Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/SearchParameter-ror-sp-organization-oi-name.json	555	3	0	0	0	0	0	0	0	326	0	0	0	0	0	0	0	0	0	0	11	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-period-end.json	561	3	0	0	0	0	0	0	0	305	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-amount-value.json	639	2	0	0	0	0	0	0	0	303	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-dependency-level.json	683	5	0	0	1	0	0	0	0	305	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-residential-type.json	666	5	0	0	0	0	0	0	0	306	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-type.json	590	4	0	0	0	0	0	0	0	308	0	0	0	0	0	0	0	0	0	0	11	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-unit.json	647	2	0	0	0	0	0	0	0	308	0	0	0	0	0	0	0	0	0	0	19	6	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-validity-start-date.json	672	3	0	0	0	0	0	0	0	303	0	0	0	0	0	0	0	0	0	0	14	7	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-welcome-type.json	698	2	0	0	0	0	0	0	0	306	0	0	0	0	0	0	0	0	0	0	13	7	0	0	0	0	3	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-special-price.json	619	3	0	0	0	0	0	0	0	304	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-residential-number.json	607	3	0	0	0	0	0	0	0	302	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-residential-type.json	602	2	0	0	0	0	0	0	0	304	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-temporality-capacity.json	630	3	0	0	0	0	0	0	1	311	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-temporary-assignement.json	633	2	0	0	0	0	0	0	0	307	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1546	4	0	12	0	0	0	0	0	312	0	0	0	1	0	0	0	0	0	0	28	132	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-act-type.json	1503	2	0	12	0	0	0	0	0	311	0	0	0	0	0	0	0	0	0	0	29	118	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ror-available-time-effective-opening-closing-date.json	3193	3	0	17	1	0	0	0	0	307	0	0	0	0	0	0	0	0	0	0	39	93	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ror-available-time-number-days-of-week.json	2275	3	0	20	0	0	0	0	0	315	0	0	0	0	0	0	0	0	0	0	29	88	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-available-time-type-of-time.json	2653	3	0	18	0	0	0	0	0	306	0	0	0	0	0	0	0	0	0	0	31	69	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-commune-cog.json	1875	3	0	15	0	0	0	0	0	308	0	0	0	0	0	0	0	0	0	0	29	70	0	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-ror-confidence-geolocation.json	1480	3	0	15	0	0	0	0	0	297	0	0	0	0	0	0	0	0	0	0	28	69	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-confidentiality-level.json	2711	3	0	15	0	0	0	0	0	1168	0	0	0	0	0	0	0	1	0	0	31	58	0	0	0	0	4	0	4
fsh-generated/resources/StructureDefinition-ror-contact-confidentiality-level.json	2426	2	0	15	0	0	0	0	0	305	0	0	0	0	0	0	0	0	0	0	35	59	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-contact-description.json	2032	3	0	19	0	0	0	0	0	307	0	0	0	0	0	0	0	0	0	0	29	61	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-function-contact.json	3082	4	0	15	1	0	0	0	0	1117	0	0	1	0	0	0	0	0	0	0	31	58	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-telecom-confidentiality-level.json	1910	2	0	15	0	0	0	0	0	311	0	0	0	0	0	0	0	0	0	0	28	55	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-contact-telecom-usage.json	1972	3	0	14	0	0	0	0	0	305	0	0	0	0	0	0	0	0	0	0	32	56	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-coordinate-reliability.json	2265	3	0	15	0	0	0	0	0	304	0	0	0	0	0	0	0	0	0	0	29	57	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact-telecom.json	4392	3	0	40	0	0	0	0	0	804	0	0	0	0	0	0	0	0	0	0	59	104	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact.json	7724	3	0	31	0	0	0	0	0	838	0	0	0	0	0	0	0	0	0	0	92	140	0	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ror-healthcareservice-no-consent-habilitation.json	2302	3	0	14	0	0	0	0	0	309	0	0	0	0	0	0	0	0	0	0	29	58	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-patient-type.json	4819	3	0	22	0	0	0	0	0	1134	0	0	0	0	0	0	0	1	0	0	78	106	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-psychiatric-sector.json	2188	3	0	15	1	0	0	0	0	308	0	0	0	0	0	0	0	0	0	0	29	55	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-sensitive-unit.json	2017	2	0	18	0	0	0	0	0	304	0	0	0	0	0	0	0	0	0	0	27	56	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice.json	43974	6	0	6920	0	0	0	0	0	7173	0	0	1	0	0	0	0	2	0	0	595	659	0	0	2	0	34	0	2
fsh-generated/resources/StructureDefinition-ror-location-equipment-limit.json	4201	3	0	9	0	0	0	0	0	321	0	0	0	0	0	0	0	0	0	0	60	79	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ror-location-equipment.json	4934	3	0	8	0	0	0	0	0	309	0	0	0	0	0	0	0	0	0	0	64	80	0	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-ror-location-residential-capacity.json	4108	3	0	7	0	0	0	0	1	837	0	0	0	0	0	0	0	0	0	0	59	75	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ror-location-supported-capacity.json	16291	4	0	19	0	0	0	0	0	4788	0	0	0	0	0	0	0	1	0	0	200	189	0	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-ror-location.json	26375	5	0	44	1	0	0	0	0	1910	0	0	0	0	0	0	0	1	0	0	378	494	0	0	1	0	28	1	2
fsh-generated/resources/StructureDefinition-ror-measure.json	2039	3	0	53	0	0	0	0	0	327	0	0	0	0	0	0	0	1	0	0	164	280	0	0	0	0	31	0	1
fsh-generated/resources/StructureDefinition-ror-measurereport.json	3169	2	0	1706	0	0	0	0	0	329	0	0	1	0	0	0	0	1	0	0	140	222	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-ror-meta-comment.json	1649	3	0	3	0	0	0	0	0	315	0	0	0	0	0	0	0	0	0	0	26	57	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-meta-creation-date.json	2055	3	0	3	0	0	0	0	0	310	0	0	0	0	0	0	0	0	0	0	27	49	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-organization-accessibility-location.json	2252	5	0	2	0	0	0	0	0	801	0	0	0	0	0	0	0	0	0	0	29	51	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-accomodation-family.json	1902	6	0	3	0	0	0	0	0	305	0	0	0	0	0	0	0	0	0	0	29	59	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-additional-name.json	2057	2	0	3	1	0	0	0	0	305	0	0	0	0	0	0	0	0	0	0	29	49	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-closing-type.json	1954	3	0	3	0	0	0	0	0	305	0	0	0	0	0	0	0	0	0	0	29	48	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-comment.json	1756	3	0	4	0	0	0	0	0	307	0	0	0	0	0	0	0	0	0	0	27	52	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-organization-creation-date.json	1723	2	0	3	0	0	0	0	0	311	0	0	0	0	0	0	0	0	0	0	27	48	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-drop-zone.json	1786	5	0	3	0	0	0	0	0	307	0	0	0	0	0	0	0	0	0	0	27	50	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-financial-help-type.json	2276	5	0	3	0	0	0	0	0	1111	0	0	0	0	0	0	0	0	0	0	29	50	0	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-organization-level-recours-orsan.json	2175	3	0	3	0	0	0	0	0	801	0	0	0	0	0	0	0	0	0	0	29	50	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-permanent-social-help-place.json	1977	3	0	3	0	0	0	0	0	329	0	0	0	0	0	0	0	0	0	0	30	49	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ror-organization-nb-temporary-social-help-place.json	1978	2	0	3	0	0	0	0	0	305	0	0	0	0	0	0	0	0	0	0	27	51	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-price.json	18621	5	0	19	0	0	0	0	0	3241	0	0	0	0	0	0	0	1	0	0	264	215	0	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-ror-organization-reopening-date.json	1779	4	0	8	0	0	0	0	0	307	0	0	0	0	0	0	0	0	0	0	26	49	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization.json	36668	9	0	71	1	0	0	0	0	902	0	0	1	0	0	0	0	3	0	0	744	1143	0	0	1	0	40	1	3
fsh-generated/resources/StructureDefinition-ror-practitioner.json	7809	5	0	26	0	0	0	0	0	330	0	0	0	0	0	0	0	1	0	0	173	982	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-ror-practitionerrole-name.json	5389	3	0	13	0	0	0	0	0	312	0	0	0	0	0	0	0	0	0	0	89	127	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole-unit-exercise-mode.json	2286	3	0	6	0	0	0	0	0	315	0	0	0	0	0	0	0	0	0	0	28	49	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole.json	31359	5	0	34	0	0	0	0	0	338	0	0	0	0	0	0	0	1	0	0	307	332	0	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-ror-questionnaire.json	13848	4	0	97	0	0	0	0	1	351	0	0	0	0	0	0	0	1	0	0	356	454	0	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-ror-task.json	12218	3	0	76	0	0	0	0	0	1841	0	0	1	0	0	0	0	2	0	0	359	494	0	0	0	0	22	1	2
fsh-generated/resources/StructureDefinition-ror-telecom-communication-channel.json	3583	3	0	6	0	0	0	0	0	319	0	0	0	0	0	0	0	0	0	0	31	50	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-confidentiality-level.json	3171	3	0	6	0	0	0	0	0	306	0	0	0	0	0	0	0	0	0	0	30	49	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-usage.json	2373	3	0	5	0	0	0	0	0	337	0	0	0	0	0	0	1	0	0	0	28	49	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-territorial-division.json	4869	3	0	8	0	0	0	0	0	794	0	0	0	0	0	0	0	0	0	0	61	68	0	0	0	0	3	0	0
fsh-generated/resources/Task-ror-task-exemple.json	1890	2	0	0	0	0	0	0	0	343	0	0	0	0	0	0	0	0	0	0	10	14	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-act-type-ror-valueset.json	568	3	0	0	0	0	0	0	0	341	0	0	0	0	0	0	0	0	0	0	9	57	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-code-region-territorial-division-ror-valueset.json	1336	3	0	0	1	0	0	0	0	2120	0	0	0	0	0	0	0	0	0	0	11	81190	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ror-include-associated-data-vs.json	926	2	0	0	0	0	0	0	0	326	0	0	0	0	0	0	0	0	0	0	9	45	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ror-usage-context-type-vs.json	1529	3	0	0	0	0	0	0	0	1133	0	0	0	0	0	0	0	0	0	0	12	68	0	0	0	0	1	0	0
