Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-ror-contact-telecom-confidentiality-level.json	1910	3	0	38	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	77	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-telecom-usage.json	1972	3	0	7	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	81	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-coordinate-reliability.json	2265	3	0	12	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	28	87	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact-telecom.json	4392	3	0	27	0	0	0	0	0	330	0	0	0	0	0	0	0	0	0	0	60	152	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact.json	7724	3	0	23	0	0	0	0	0	355	0	0	0	0	0	0	0	1	0	0	92	162	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-no-consent-habilitation.json	2302	3	0	8	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	85	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-patient-type.json	4819	3	0	17	0	0	0	0	0	313	0	0	0	0	0	0	0	0	0	0	75	148	0	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-ror-healthcareservice-psychiatric-sector.json	2188	3	0	8	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	81	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-sensitive-unit.json	2017	3	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	78	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice.json	44109	6	0	5005	0	0	0	0	1	4786	0	0	1	0	0	0	0	2	0	0	575	1015	0	0	1	0	42	0	2
fsh-generated/resources/StructureDefinition-ror-location-equipment-limit.json	4201	3	0	9	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	61	128	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ror-location-equipment.json	4934	3	0	10	0	0	0	0	0	46	0	0	0	0	0	0	0	1	0	0	67	125	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-location-residential-capacity.json	4108	3	0	8	0	0	0	0	0	312	0	0	0	0	0	0	0	0	0	0	60	119	0	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-ror-location-supported-capacity.json	16291	4	0	20	0	0	0	0	0	2724	0	0	0	0	0	0	0	0	0	0	203	316	0	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-ror-location.json	26510	5	0	47	0	0	0	0	0	1258	0	0	1	0	0	0	0	2	0	0	401	759	0	0	0	0	21	0	2
fsh-generated/resources/StructureDefinition-ror-measure.json	2039	3	0	56	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	163	409	0	0	1	0	23	1	1
fsh-generated/resources/StructureDefinition-ror-measurereport.json	3169	3	0	889	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	140	321	0	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-ror-meta-comment.json	1649	3	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	27	78	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-meta-creation-date.json	2055	3	0	4	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	27	74	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-accessibility-location.json	2252	2	0	3	0	0	0	0	0	327	0	0	0	0	0	0	0	0	0	0	29	76	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ror-organization-accomodation-family.json	1902	3	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	27	69	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-additional-name.json	2057	3	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	28	80	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-organization-closing-type.json	1954	2	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	74	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-comment.json	1756	3	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	27	74	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-creation-date.json	1723	3	0	3	1	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	27	87	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-drop-zone.json	1786	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	27	76	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-financial-help-type.json	2276	3	0	3	0	0	0	0	0	298	0	0	0	0	0	0	0	0	0	0	28	78	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-level-recours-orsan.json	2175	3	0	3	0	0	0	0	0	317	0	0	0	0	0	0	0	0	0	0	29	73	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-permanent-social-help-place.json	1977	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	71	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-temporary-social-help-place.json	1978	3	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	27	74	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-organization-price.json	18621	4	0	19	0	0	0	0	1	1541	0	0	1	0	0	0	0	1	0	0	267	335	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-ror-organization-reopening-date.json	1779	3	0	5	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	27	71	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization.json	36668	5	0	63	0	0	0	0	0	387	0	0	0	0	0	0	0	3	0	0	777	1390	0	0	1	0	39	0	3
fsh-generated/resources/StructureDefinition-ror-practitioner.json	7944	3	0	17	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	175	981	0	0	1	0	10	0	1
fsh-generated/resources/StructureDefinition-ror-practitionerrole-name.json	5389	3	0	7	0	0	0	0	0	12	0	0	1	0	0	0	0	1	0	0	92	189	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole-unit-exercise-mode.json	2286	3	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	74	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole.json	31494	4	0	19	0	0	0	0	0	57	0	0	0	0	0	0	0	1	0	0	316	549	0	0	1	0	17	1	1
fsh-generated/resources/StructureDefinition-ror-questionnaire.json	13848	4	0	54	1	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	334	667	0	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-ror-task.json	12218	3	0	51	0	0	0	0	1	1061	0	0	0	0	0	0	0	1	0	0	367	789	0	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-ror-telecom-communication-channel.json	3583	3	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	32	90	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-confidentiality-level.json	3171	3	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	30	68	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-usage.json	2373	2	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	27	68	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-territorial-division.json	4869	3	0	4	0	0	0	0	0	311	0	0	0	0	0	0	0	0	0	0	62	102	0	0	0	0	2	0	0
fsh-generated/resources/Task-ror-task-exemple.json	1890	3	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	10	20	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-act-type-ror-valueset.json	568	3	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	1	0	0	7	62	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-code-region-territorial-division-ror-valueset.json	1336	2	0	0	1	0	0	0	0	964	0	0	0	0	0	0	0	0	0	0	10	4768	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ror-include-associated-data-vs.json	926	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	48	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ror-usage-context-type-vs.json	1529	2	0	0	0	0	0	0	1	519	0	0	0	0	0	0	0	0	0	0	10	64	0	0	0	0	1	0	0
