Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-notavailable-closing-reopeningdate.json	958	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	13	6	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-patient-type.json	668	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-psychiatric-sector.json	667	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-limit-value.json	604	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-location-commune-cog.json	601	3	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-location-near-insee-code.json	666	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-nb-capacity.json	574	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	5	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-closing-type.json	653	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	5	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-drop-zone.json	596	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-oi-name.json	555	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-period-end.json	561	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-amount-value.json	639	3	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-dependency-level.json	683	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	11	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-residential-type.json	666	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-type.json	590	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-unit.json	647	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-validity-start-date.json	672	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-welcome-type.json	698	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-special-price.json	619	1	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-residential-number.json	607	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-residential-type.json	602	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-temporality-capacity.json	630	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	5	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-temporary-assignement.json	633	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	6	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1546	2	0	0	0	0	0	8	1	12	0	0	0	0	0	0	0	0	0	0	47	482	0	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-act-type.json	1503	1	0	0	0	0	0	15	0	9	0	0	0	0	0	0	0	0	0	0	51	203	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-available-time-effective-opening-closing-date.json	3193	2	1	0	0	0	0	20	0	8	0	0	0	0	0	0	0	0	0	0	76	215	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-available-time-number-days-of-week.json	2275	1	0	0	0	0	0	20	0	7	0	0	0	0	0	0	0	0	0	0	54	148	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-available-time-type-of-time.json	2653	2	0	0	0	0	0	17	0	7	0	0	0	0	0	0	0	0	0	0	55	151	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-commune-cog.json	1875	2	0	0	0	0	0	15	0	7	0	0	0	0	0	0	0	0	0	0	50	124	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-confidence-geolocation.json	1480	1	0	0	0	0	0	13	0	7	0	0	0	0	0	0	0	0	0	0	47	131	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-confidentiality-level.json	2711	2	0	0	0	0	0	15	0	316	0	0	0	0	0	0	0	0	0	0	53	121	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-contact-confidentiality-level.json	2426	1	0	0	0	0	0	14	0	7	0	0	0	0	0	0	0	0	0	0	53	123	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-description.json	2032	2	1	0	0	0	0	14	0	7	0	0	0	0	0	0	0	0	0	0	64	122	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-function-contact.json	3082	2	0	0	0	0	0	20	0	303	0	0	0	0	0	0	0	1	0	0	69	126	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-telecom-confidentiality-level.json	1910	1	0	0	0	0	0	15	0	8	0	0	0	0	0	0	0	0	0	0	67	119	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-telecom-usage.json	1972	2	0	0	0	0	0	15	0	7	0	0	0	0	0	0	0	0	0	0	67	117	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-coordinate-reliability.json	2265	2	0	0	0	0	0	10	0	18	0	0	0	0	0	0	0	0	0	0	68	115	0	0	0	0	1	0	2
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact-telecom.json	4392	1	0	0	0	0	0	19	0	293	0	0	1	0	0	0	0	0	0	0	128	231	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact.json	7724	2	1	0	0	0	0	16	0	340	0	0	0	0	0	0	0	0	0	0	183	251	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-no-consent-habilitation.json	2302	2	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	51	107	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-patient-type.json	4819	2	0	0	0	0	0	10	0	305	0	0	0	0	0	0	0	0	0	0	148	216	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-psychiatric-sector.json	2188	3	0	0	0	0	0	11	0	4	0	0	0	0	0	0	0	0	0	0	52	105	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-sensitive-unit.json	2017	2	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	0	0	0	55	116	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice.json	43974	7	0	0	0	0	0	8515	0	3994	0	0	0	0	0	0	0	2	0	0	1182	2015	0	0	1	0	29	0	2
fsh-generated/resources/StructureDefinition-ror-location-equipment-limit.json	4201	3	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	1	0	0	118	166	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-location-equipment.json	4934	4	1	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	128	196	0	0	1	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-location-residential-capacity.json	4108	3	0	0	0	0	0	5	0	352	0	0	0	0	0	0	0	0	0	0	117	182	0	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-ror-location-supported-capacity.json	16291	4	0	0	0	0	0	11	0	2652	0	0	1	0	0	0	0	0	0	0	413	417	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-ror-location.json	26375	6	0	0	0	0	0	33	1	938	0	0	0	0	0	0	0	2	0	0	820	969	0	0	1	0	20	0	1
fsh-generated/resources/StructureDefinition-ror-measure.json	2039	2	0	0	0	0	0	37	0	21	0	0	0	0	0	0	0	1	0	0	338	591	0	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-ror-measurereport.json	3169	3	0	0	0	0	0	1253	0	22	0	0	0	0	0	0	0	0	0	0	290	304	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-ror-meta-comment.json	1649	3	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	48	71	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-meta-creation-date.json	2055	3	1	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	48	80	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-accessibility-location.json	2252	3	0	0	0	0	0	2	0	303	0	0	0	0	0	0	0	0	0	0	51	69	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-organization-accomodation-family.json	1902	2	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	49	59	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-additional-name.json	2057	2	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	50	59	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-closing-type.json	1954	2	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	49	61	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-comment.json	1756	1	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	48	69	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-creation-date.json	1723	2	0	0	0	0	0	30	0	4	0	0	0	0	0	0	0	1	0	0	48	64	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-drop-zone.json	1786	2	1	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	49	59	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-financial-help-type.json	2276	1	0	0	0	0	0	4	0	303	0	0	0	0	0	0	0	0	0	0	53	62	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-organization-level-recours-orsan.json	2175	2	0	0	0	0	0	3	0	303	0	0	0	0	0	0	0	0	0	0	51	60	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-permanent-social-help-place.json	1977	1	0	0	0	0	0	2	0	5	0	0	1	0	0	0	0	0	0	0	49	60	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-temporary-social-help-place.json	1978	2	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	50	78	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-price.json	18621	4	0	0	0	0	0	12	0	1509	0	0	0	0	0	0	0	1	0	0	551	464	0	0	1	0	12	0	1
fsh-generated/resources/StructureDefinition-ror-organization-reopening-date.json	1779	1	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	49	91	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization.json	36668	4	1	0	0	0	0	63	0	379	0	0	0	0	0	0	0	2	0	0	1591	2278	0	0	0	0	46	1	2
fsh-generated/resources/StructureDefinition-ror-practitioner.json	7809	2	0	0	0	0	0	18	0	16	0	0	1	0	0	0	0	1	0	0	357	381	0	0	0	1	10	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole-name.json	5389	2	0	0	0	0	0	9	0	10	0	0	0	0	0	0	0	0	0	0	182	142	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole-unit-exercise-mode.json	2286	3	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	51	58	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole.json	31359	5	0	0	0	0	0	25	0	30	0	0	0	0	0	0	0	1	0	0	654	448	0	0	1	0	16	0	1
fsh-generated/resources/StructureDefinition-ror-questionnaire.json	12393	4	0	0	0	0	0	54	0	27	0	0	0	0	0	0	0	1	0	0	631	837	0	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-ror-task.json	12218	4	0	0	0	0	0	69	1	1131	0	0	0	0	0	0	0	1	0	0	761	870	0	0	0	0	18	1	1
fsh-generated/resources/StructureDefinition-ror-telecom-communication-channel.json	3583	3	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	60	75	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-confidentiality-level.json	3171	2	1	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	57	90	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-usage.json	2373	3	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	1	0	0	52	92	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-territorial-division.json	4869	3	0	0	0	0	0	7	0	322	0	0	0	0	0	0	0	0	0	0	123	134	0	0	0	0	3	0	0
fsh-generated/resources/ValueSet-act-type-ror-valueset.json	438	3	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	11	1633	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-code-region-territorial-division-ror-valueset.json	1104	2	0	0	0	0	0	0	0	1123	0	0	0	0	0	0	0	0	0	0	12	6150	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ror-include-associated-data-vs.json	796	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	40	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ror-usage-context-type-vs.json	1279	2	0	0	0	0	0	0	0	456	0	0	0	0	0	0	0	0	0	0	15	783	0	0	0	0	1	0	0
