Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-ror-location-residential-capacity.json	4108	13	0	8	0	0	0	0	0	514	0	0	0	0	0	0	0	0	0	0	59	81	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-location-supported-capacity.json	16291	15	0	17	0	0	0	0	0	4521	0	0	0	0	0	0	0	0	0	0	198	192	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-ror-location.json	26375	16	0	47	0	0	0	0	0	1528	0	0	0	0	0	0	0	2	0	0	406	663	0	0	1	0	14	0	1
fsh-generated/resources/StructureDefinition-ror-measure.json	2039	16	0	56	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	167	388	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ror-measurereport.json	3169	12	0	1406	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	142	202	0	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-ror-meta-comment.json	1649	13	0	3	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	28	48	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-meta-creation-date.json	2055	13	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	48	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-accessibility-location.json	2252	13	0	4	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	28	48	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ror-organization-accomodation-family.json	1902	13	0	2	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	27	47	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-additional-name.json	2057	13	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	27	48	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-closing-type.json	1954	12	0	3	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	48	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-comment.json	1756	16	0	3	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	26	50	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-creation-date.json	1723	17	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	27	54	0	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-ror-organization-drop-zone.json	1786	17	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	26	50	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-financial-help-type.json	2276	17	0	2	0	0	0	0	0	502	0	0	0	0	0	0	0	0	0	0	29	49	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-level-recours-orsan.json	2175	17	0	3	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	28	46	0	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-permanent-social-help-place.json	1977	17	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	47	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-temporary-social-help-place.json	1978	18	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	28	45	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-price.json	18621	18	0	15	0	0	0	0	0	2576	0	0	0	0	0	0	0	1	0	0	264	253	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-ror-organization-reopening-date.json	1779	17	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	26	47	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization.json	36668	38	0	50	1	0	0	0	0	577	0	0	1	0	0	0	0	2	0	0	762	3121	0	0	1	0	25	0	2
fsh-generated/resources/StructureDefinition-ror-practitioner.json	7809	14	0	14	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	175	610	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ror-practitionerrole-name.json	5389	13	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	89	172	0	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole-unit-exercise-mode.json	2286	13	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	68	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole.json	31359	15	0	18	0	0	0	0	0	31	0	0	0	0	0	0	0	2	0	0	312	416	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-ror-questionnaire.json	13848	13	0	40	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	327	430	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-ror-task.json	12218	14	0	123	0	0	0	0	0	1536	0	0	1	0	0	0	0	1	0	0	365	701	0	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-communication-channel.json	3583	13	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	32	71	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ror-telecom-confidentiality-level.json	3171	13	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	31	57	0	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-usage.json	2373	13	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	27	57	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ror-territorial-division.json	4869	13	0	6	0	0	0	0	0	501	0	0	0	0	0	0	0	0	0	0	62	72	0	0	0	0	2	0	0
fsh-generated/resources/Task-ror-task-exemple.json	1890	14	0	0	1	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	9	14	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-act-type-ror-valueset.json	568	13	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	11	1459	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-code-region-territorial-division-ror-valueset.json	1336	13	0	0	0	0	0	0	0	1551	0	0	0	0	0	0	0	0	0	0	12	6982	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ror-include-associated-data-vs.json	926	13	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	62	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ror-usage-context-type-vs.json	1529	13	0	0	0	0	0	0	0	840	0	0	0	0	0	0	0	0	0	0	11	1358	0	0	0	0	0	0	0
