URL,Version,Status,OIDs,Name,Title,Descriptino,Uses,Used,Sources
http://hl7.org/fhir/ValueSet/identifier-use,4.0.1,active,"2.16.840.1.113883.4.642.3.57",IdentifierUse,IdentifierUse,"Identifies the purpose for this identifier, if known .","StructureDefinition/ror-location,StructureDefinition/ror-practitioner,StructureDefinition/ror-organization","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/item-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.444",QuestionnaireItemType,QuestionnaireItemType,"Distinguishes groups from questions and display text and indicates data type for questions.","StructureDefinition/ror-questionnaire","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/jurisdiction,4.0.1,active,"2.16.840.1.113883.4.642.3.48",Jurisdiction ValueSet,Jurisdiction,"This value set defines a base set of codes for country, country subdivision and region    for indicating where a resource is intended to be used.             Note: The codes for countries and country subdivisions are taken from    [ISO 3166](https://www.iso.org/iso-3166-country-codes.html)    while the codes for ""supra-national"" regions are from    [UN Standard country or area codes for statistical use (M49)](http://unstats.un.org/unsd/methods/m49/m49.htm).","StructureDefinition/ror-questionnaire,StructureDefinition/ror-measure","hl7.terminology.r4,Other"
http://hl7.org/fhir/ValueSet/languages,4.0.1,draft,"2.16.840.1.113883.4.642.3.20",CommonLanguages,Common Languages,"This value set includes common codes from BCP-47 (http://tools.ietf.org/html/bcp47)","StructureDefinition/ror-questionnaire,StructureDefinition/ror-location,StructureDefinition/ror-measurereport,StructureDefinition/ror-practitionerrole,StructureDefinition/ror-measure,StructureDefinition/ror-practitioner,StructureDefinition/ror-healthcareservice,StructureDefinition/ror-task,StructureDefinition/ror-organization","hl7.terminology.r4"
http://hl7.org/fhir/ValueSet/location-mode,4.0.1,draft,"2.16.840.1.113883.4.642.3.330",LocationMode,LocationMode,"Indicates whether a resource instance represents a specific location or a class of locations.","StructureDefinition/ror-location","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/location-physical-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.328",LocationType,Location type,"This example value set defines a set of codes that can be used to indicate the physical form of the Location.","StructureDefinition/ror-location","THO"
http://hl7.org/fhir/ValueSet/location-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.332",LocationStatus,LocationStatus,"Indicates whether the location is still in use.","StructureDefinition/ror-location","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/measure-data-usage,4.0.1,draft,"2.16.840.1.113883.4.642.3.771",MeasureDataUsage,MeasureDataUsage,"The intended usage for supplemental data elements in the measure.","StructureDefinition/ror-measure","THO"
http://hl7.org/fhir/ValueSet/measure-improvement-notation,4.0.1,draft,"2.16.840.1.113883.4.642.3.1236",MeasureImprovementNotation,MeasureImprovementNotation,"Observation values that indicate what change in a measurement value or score is indicative of an improvement in the measured item or scored issue.","StructureDefinition/ror-measurereport,StructureDefinition/ror-measure","THO"
http://hl7.org/fhir/ValueSet/measure-population,4.0.1,draft,"2.16.840.1.113883.4.642.3.765",MeasurePopulationType,MeasurePopulationType,"The type of population.","StructureDefinition/ror-measurereport,StructureDefinition/ror-measure","THO"
http://hl7.org/fhir/ValueSet/measure-report-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.776",MeasureReportStatus,MeasureReportStatus,"The status of the measure report.","StructureDefinition/ror-measurereport","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/measure-report-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.778",MeasureReportType,MeasureReportType,"The type of the measure report.","StructureDefinition/ror-measurereport","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/measure-scoring,4.0.1,draft,"2.16.840.1.113883.4.642.3.767",MeasureScoring,MeasureScoring,"The scoring type of the measure.","StructureDefinition/ror-measure","THO"
http://hl7.org/fhir/ValueSet/measure-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.769",MeasureType,MeasureType,"The type of measure (includes codes from 2.16.840.1.113883.1.11.20368).","StructureDefinition/ror-measure","THO"
http://hl7.org/fhir/ValueSet/name-use,4.0.1,active,"2.16.840.1.113883.4.642.3.65",NameUse,NameUse,"The use of a human name.","StructureDefinition/ror-practitioner","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/organization-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.414",OrganizationType,Organization type,"This example value set defines a set of codes that can be used to indicate a type of organization.","StructureDefinition/ror-organization","THO"
http://hl7.org/fhir/ValueSet/performer-role,4.0.1,draft,"2.16.840.1.113883.4.642.3.433",ProcedurePerformerRoleCodes,Procedure Performer Role Codes,"This example value set defines the set of codes that can be used to indicate a role of a procedure performer.","StructureDefinition/ror-task","SCT"
http://hl7.org/fhir/ValueSet/program,4.0.1,draft,"2.16.840.1.113883.4.642.3.1383",Program,Program,"This value set defines an example set of codes that could be can be used to classify groupings of service-types/specialties.","StructureDefinition/ror-healthcareservice","THO"
http://hl7.org/fhir/ValueSet/publication-status,4.0.1,active,"2.16.840.1.113883.4.642.3.3",PublicationStatus,PublicationStatus,"The lifecycle status of an artifact.","StructureDefinition/ror-questionnaire,StructureDefinition/ror-measure","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/questionnaire-answers,4.0.1,draft,"2.16.840.1.113883.4.642.3.446",QuestionnaireAnswerCodes,Questionnaire Answer Codes,"Example list of codes for answers to questions. (Not complete or necessarily appropriate.)","StructureDefinition/ror-questionnaire","SCT"
http://hl7.org/fhir/ValueSet/questionnaire-enable-behavior,4.0.1,draft,"2.16.840.1.113883.4.642.3.1007",EnableWhenBehavior,EnableWhenBehavior,"Controls how multiple enableWhen values are interpreted -  whether all or any must be true.","StructureDefinition/ror-questionnaire","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/questionnaire-enable-operator,4.0.1,draft,"2.16.840.1.113883.4.642.3.1005",QuestionnaireItemOperator,QuestionnaireItemOperator,"The criteria by which a question is enabled.","StructureDefinition/ror-questionnaire","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/questionnaire-questions,4.0.1,draft,"2.16.840.1.113883.4.642.3.443",QuestionnaireQuestionCodes,Questionnaire Question Codes,"Example list of codes for questions and groups of questions. (Not necessarily complete or appropriate.)","StructureDefinition/ror-questionnaire","LOINC"
http://hl7.org/fhir/ValueSet/request-priority,4.0.1,draft,"2.16.840.1.113883.4.642.3.115",RequestPriority,Request priority,"The clinical priority of a diagnostic order.","StructureDefinition/ror-task","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/resource-types,4.0.1,active,"2.16.840.1.113883.4.642.3.27",ResourceType,ResourceType,"One of the resource types defined as part of this version of FHIR.","StructureDefinition/ror-questionnaire","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/security-labels,4.0.1,active,"2.16.840.1.113883.4.642.3.47",All Security Labels,SecurityLabels,"A single value set for all security labels defined by FHIR.","StructureDefinition/ror-location,StructureDefinition/ror-practitionerrole,StructureDefinition/ror-practitioner,StructureDefinition/ror-healthcareservice,StructureDefinition/ror-organization",
http://hl7.org/fhir/ValueSet/service-provision-conditions,4.0.1,draft,"2.16.840.1.113883.4.642.3.514",ServiceProvisionConditions,ServiceProvisionConditions,"The code(s) that detail the conditions under which the healthcare service is available/offered.","StructureDefinition/ror-healthcareservice","THO"
http://hl7.org/fhir/ValueSet/service-referral-method,4.0.1,draft,"2.16.840.1.113883.4.642.3.510",ReferralMethod,ReferralMethod,"The methods of referral can be used when referring to a specific HealthCareService resource.","StructureDefinition/ror-healthcareservice","THO"
http://hl7.org/fhir/ValueSet/subject-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.775",SubjectType,Subject type,"Possible types of subjects.","StructureDefinition/ror-measure","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/task-intent,4.0.1,draft,"2.16.840.1.113883.4.642.3.1240",TaskIntent,TaskIntent,"Distinguishes whether the task is a proposal, plan or full order.","StructureDefinition/ror-task","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/task-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.790",TaskStatus,TaskStatus,"The current status of the task.","StructureDefinition/ror-task","hl7.fhir.r4.core"
http://interopsante.org/fhir/ValueSet/fr-organization-identifier-type,1.0.1,active,"2.16.840.1.113883.2.8.1.3.3",fr-organization-identifier-type,null,"A coded type for an identifier that can be used to determine which identifier to use for    a specific purpose (Organizations).","StructureDefinition/ror-organization","Other"
http://interopsante.org/fhir/ValueSet/fr-organization-type,1.0.1,active,"2.16.840.1.113883.2.8.1.3.22",fr-organization-type,null,"Organization types | Types de structures","StructureDefinition/ror-organization","hl7.fhir.fr.core"
http://terminology.hl7.org/ValueSet/v2-0116,2.0.0,active,"2.16.840.1.113883.21.51",Hl7VSBedStatus,hl7VS-bedStatus,"Value Set of codes that specify the state of a bed in an inpatient setting, and is used to determine if a patient may be assigned to it or not.","StructureDefinition/ror-location","THO (V2)"
http://terminology.hl7.org/ValueSet/v2-2.7-0360,0360,active,,v2.0360.2.7,v2 table 0360, Version 2.7,"FHIR Value set/code system definition for HL7 v2 table 0360 ver 2.9 ( Degree/License/Certificate)","StructureDefinition/ror-practitioner","THO (V2)"
https://interop.esante.gouv.fr/ig/fhir/ror/ValueSet/act-type-ror-valueset,0.2.0,active,,ActTypeRORValueSet,Valueset type d'acte,"Valueset type d'acte","StructureDefinition/ror-act-type,StructureDefinition/ror-healthcareservice","Internal"
https://interop.esante.gouv.fr/ig/fhir/ror/ValueSet/code-region-territorial-division-ror-valueset,0.2.0,active,,CodeRegionTerritorialDivisionRORValueSet,Fusion des valuesets pour le code de la division territoriale,"","Questionnaire/ror-questionnaire-offre-de-ville,StructureDefinition/ror-territorial-division",
https://interop.esante.gouv.fr/ig/fhir/ror/ValueSet/ror-include-associated-data-vs,0.2.0,active,,RorIncludeAssociatedDataVS,Value Set pou étendre le Value Set pour query parameter includeAssociatedData,"Value Set pour étendre http://hl7.org/fhir/uv/bulkdata/ValueSet/include-associated-data et utiliser _[custom value] pour utiliser le query parameter includeAssociatedData",,"hl7.fhir.uv.bulkdata,Internal"
https://mos.esante.gouv.fr/NOS/JDV_J101-SecteurActivite-RASS/FHIR/JDV-J101-SecteurActivite-RASS,1.1.0,active,"1.2.250.1.213.1.6.1.169",JDV_J101-SecteurActivite-RASS,null,"Secteurs d'activité des établissements avec la même activité dans le RASS","StructureDefinition/ror-organization","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J103-TypeVoie-RASS/FHIR/JDV-J103-TypeVoie-RASS,1.1.0,active,"1.2.250.1.213.1.6.1.171",JDV_J103-TypeVoie-RASS,null,"Type de voie du professionnel du RASS","StructureDefinition/ror-location,StructureDefinition/ror-organization","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J129-CategorieEtablissement-RASS/FHIR/JDV-J129-CategorieEtablissement-RASS,1.1.0,active,"1.2.250.1.213.1.6.1.215",JDV_J129-CategorieEtablissement-RASS,null,"Catégorie d'établissement du RASS","StructureDefinition/ror-organization","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J130-CNAMAmeliSecteurConventionnement-RASS/FHIR/JDV-J130-CNAMAmeliSecteurConventionnement-RASS,1.1.0,active,"1.2.250.1.213.1.6.1.216",JDV_J130-CNAMAmeliSecteurConventionnement-RASS,null,"Secteur de conventionnement du professionnel libéral","Questionnaire/ror-questionnaire-offre-de-ville","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J16-ActeSpecifique-ROR/FHIR/JDV-J16-ActeSpecifique-ROR,1.1.0,active,"1.2.250.1.213.3.4.4",JDV_J16-ActeSpecifique-ROR,null,"Acte spécifique - ROR","StructureDefinition/ror-healthcareservice","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J17-ActiviteOperationnelle-ROR/FHIR/JDV-J17-ActiviteOperationnelle-ROR,1.1.0,active,"1.2.250.1.213.3.4.5",JDV_J17-ActiviteOperationnelle-ROR,null,"Activité Operationnelle - ROR","StructureDefinition/ror-healthcareservice","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J18-EquipementSpecifique-ROR/FHIR/JDV-J18-EquipementSpecifique-ROR,1.1.0,active,"1.2.250.1.213.3.4.6",JDV_J18-EquipementSpecifique-ROR,null,"Equipement spécifique - ROR","StructureDefinition/ror-location-equipment,Questionnaire/ror-questionnaire-offre-de-ville","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J185-TypeFermeture-ROR/FHIR/JDV-J185-TypeFermeture-ROR,1.1.0,active,"1.2.250.1.213.3.4.18",JDV_J185-TypeFermeture-ROR,null,"Destination d'usage du lieu pour le lieu de réalisation de l'offre.","Questionnaire/ror-questionnaire-offre-de-ville,StructureDefinition/ror-healthcareservice","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J186-ProfessionRessource-ROR/FHIR/JDV-J186-ProfessionRessource-ROR,1.1.0,active,"1.2.250.1.213.3.4.19",JDV_J186-ProfessionRessource-ROR,null,"Profession Ressource des offres dans le ROR","StructureDefinition/ror-healthcareservice","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J187-NatureCapacite-ROR/FHIR/JDV-J187-NatureCapacite-ROR,1.1.0,active,"1.2.250.1.213.3.4.20",JDV_J187-NatureCapacite-ROR,null,"Permet d'indiquer dans le ROR si la capacité est exprimée en lits ou en places","StructureDefinition/ror-location-supported-capacity","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J188-TypeStatutCapacite-ROR/FHIR/JDV-J188-TypeStatutCapacite-ROR,1.1.0,active,"1.2.250.1.213.3.4.21",JDV_J188-TypeStatutCapacite-ROR,null,"Permet de préciser dans le ROR le statut des lits décrits","StructureDefinition/ror-location-supported-capacity","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J189-TemporaliteCapacite-ROR/FHIR/JDV-J189-TemporaliteCapacite-ROR,1.1.0,active,"1.2.250.1.213.3.4.22",JDV_J189-TemporaliteCapacite-ROR,null,"Sert à indiquer le moment où une capacité sera effective. Il est ainsi possible de décrire la situation immédiate ou de fournir une information prospective de capacités, prenant notamment en compte les entrées et sorties déjà identifiés de patients","StructureDefinition/ror-location-supported-capacity","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J19-ModePriseEnCharge-ROR/FHIR/JDV-J19-ModePriseEnCharge-ROR,1.1.0,active,"1.2.250.1.213.3.4.1",JDV_J19-ModePriseEnCharge-ROR,null,"Mode de la prise en charge - ROR","StructureDefinition/ror-healthcareservice","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J190-GenreCapacite-ROR/FHIR/JDV-J190-GenreCapacite-ROR,1.1.0,active,"1.2.250.1.213.3.4.23",JDV_J190-GenreCapacite-ROR,null,"Permet d'indiquer dans le ROR le genre des patients qui peuvent être installés dans des lits disponibles","StructureDefinition/ror-location-supported-capacity","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J191-TypeFermetureCapacite-ROR/FHIR/JDV-J191-TypeFermetureCapacite-ROR,1.1.0,active,"1.2.250.1.213.3.4.24",JDV_J191-TypeFermetureCapacite-ROR,null,"Permet d'indiquer dans le ROR le statut de lits fermés, afin d'identifier le nombre de lits fermés qui peuvent être réactivés en cas de besoin et le nombre de ceux qui ne peuvent pas l'être","StructureDefinition/ror-location-supported-capacity","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J192-TypeLitSupplementaire-ROR/FHIR/JDV-J192-TypeLitSupplementaire-ROR,1.1.0,active,"1.2.250.1.213.3.4.25",JDV_J192-TypeLitSupplementaire-ROR,null,"Permet d'indiquer dans le ROR le statut de lits supplémentaires, pour identifier le nombre de lits supplémentaires déjà mobilisés et, par typologie de mobilisation possible, le nombre de lits qui ne le sont pas encore","StructureDefinition/ror-location-supported-capacity","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J193-TypeSourceCapacite-ROR/FHIR/JDV-J193-TypeSourceCapacite-ROR,1.1.0,active,"1.2.250.1.213.3.4.26",JDV_J193-TypeSourceCapacite-ROR,null,"Permet d'indiquer dans le ROR quel type de source est à l'origine de l'information de capacité","StructureDefinition/ror-location-supported-capacity","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J194-TypeCrise-ROR/FHIR/JDV-J194-TypeCrise-ROR,1.1.0,active,"1.2.250.1.213.3.4.27",JDV_J194-TypeCrise-ROR,null,"Permet d'indiquer dans le ROR le type de crise qui permet de mobiliser le nombre de lits supplémentaires décrits","StructureDefinition/ror-location-supported-capacity","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J195-AffectationTemporaire-ROR/FHIR/JDV-J195-AffectationTemporaire-ROR,1.1.0,active,"1.2.250.1.213.3.4.28",JDV_J195-AffectationTemporaire-ROR,null,"Permet d'indiquer dans le ROR la réservation de tout ou partie des lits d'une zone d'hébergement pour des patients selon qu'ils soient -ou non- concernés par une pathologie (Covid+, Covid-, …) ou un évènement (catastrophe naturelle, attentat, …)","StructureDefinition/ror-location-supported-capacity","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J198-FonctionLieu-ROR/FHIR/JDV-J198-FonctionLieu-ROR,1.1.0,active,"1.2.250.1.213.3.4.30",JDV_J198-FonctionLieu-ROR,null,"Destination d'usage du lieu pour le lieu de réalisation de l'offre.","StructureDefinition/ror-location","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J199-StatutJuridique-ROR/FHIR/JDV-J199-StatutJuridique-ROR,1.1.0,active,"1.2.250.1.213.3.4.31",JDV_J199-StatutJuridique-ROR,null,"Statuts juridiques provenant de FINESS et RPPS","Questionnaire/ror-questionnaire-offre-de-ville,StructureDefinition/ror-organization","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J20-ChampActivite-ROR/FHIR/JDV-J20-ChampActivite-ROR,1.1.0,active,"1.2.250.1.213.3.4.7",JDV_J20-ChampActivite-ROR,null,"Champ d'activité - ROR","StructureDefinition/ror-healthcareservice","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J200-SousEnsembleAgregatStatutJuridique-ROR/FHIR/JDV-J200-SousEnsembleAgregatStatutJuridique-ROR,1.1.0,active,"1.2.250.1.213.3.4.32",JDV_J200-SousEnsembleAgregatStatutJuridique-ROR,null,"Agrégats de statuts juridiques FINESS niveau 2","Questionnaire/ror-questionnaire-offre-de-ville,StructureDefinition/ror-organization","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J201-TypeFermeture-ROR/FHIR/JDV-J201-TypeFermeture-ROR,1.1.0,active,"1.2.250.1.213.3.4.33",JDV_J201-TypeFermeture-ROR,null,"Type de fermeture, codes provenant du FINESS pour les EJ et EG","Questionnaire/ror-questionnaire-offre-de-ville,StructureDefinition/ror-organization-closing-type","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J202-ESPIC-ROR/FHIR/JDV-J202-ESPIC-ROR,1.1.0,active,"1.2.250.1.213.3.4.34",JDV_J202-ESPIC-ROR,null,"Etablissement de santé privé d'intérêt collectif","Questionnaire/ror-questionnaire-offre-de-ville,StructureDefinition/ror-organization","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J203-TypeOrganisationInterne-ROR/FHIR/JDV-J203-TypeOrganisationInterne-ROR,1.1.0,active,"1.2.250.1.213.3.4.35",JDV_J203-TypeOrganisationInterne-ROR,null,"Type Organisation interne ou d’organization (FHIR)","StructureDefinition/ror-organization","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J204-NiveauRecoursORSAN-ROR/FHIR/JDV-J204-NiveauRecoursORSAN-ROR,1.1.0,active,"1.2.250.1.213.3.4.36",JDV_J204-NiveauRecoursORSAN-ROR,null,"Hiérarchisation fonctionnelle des Éts pour accueil patients après le SAMU","StructureDefinition/ror-organization-level-recours-orsan","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J205-UnitePrix-ROR/FHIR/JDV-J205-UnitePrix-ROR,1.1.0,active,"1.2.250.1.213.3.4.37",JDV_J205-UnitePrix-ROR,null,"Unité de prix","StructureDefinition/ror-organization-price","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J206-PrestationNonObligatoireIncluse-ROR/FHIR/JDV-J206-PrestationNonObligatoireIncluse-ROR,1.1.0,active,"1.2.250.1.213.3.4.38",JDV_J206-PrestationNonObligatoireIncluse-ROR,null,"Prestations non obligatoire incluses","StructureDefinition/ror-organization-price","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J207-Civilite-ROR/FHIR/JDV-J207-Civilite-ROR,1.1.0,active,"1.2.250.1.213.3.4.39",JDV_J207-Civilite-ROR,null,"Civilité","Questionnaire/ror-questionnaire-offre-de-ville,StructureDefinition/ror-practitioner","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J208-CiviliteExercice-ROR/FHIR/JDV-J208-CiviliteExercice-ROR,1.1.0,active,"1.2.250.1.213.3.4.40",JDV_J208-CiviliteExercice-ROR,null,"Civilité d'exercice","Questionnaire/ror-questionnaire-offre-de-ville,StructureDefinition/RORPractitionerRoleName","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J209-TypeSavoirFaire-ROR/FHIR/JDV-J209-TypeSavoirFaire-ROR,1.1.0,active,"1.2.250.1.213.3.4.41",JDV_J209-TypeSavoirFaire-ROR,null,"Type de savoir-faire","Questionnaire/ror-questionnaire-offre-de-ville,StructureDefinition/ror-practitionerrole","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J210-SpecialiteOrdinale-ROR/FHIR/JDV-J210-SpecialiteOrdinale-ROR,1.1.0,active,"1.2.250.1.213.3.4.42",JDV_J210-SpecialiteOrdinale-ROR,null,"Spécialité ordinale","Questionnaire/ror-questionnaire-offre-de-ville,StructureDefinition/ror-practitionerrole","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J211-CompetenceExclusive-ROR/FHIR/JDV-J211-CompetenceExclusive-ROR,1.1.0,active,"1.2.250.1.213.3.4.43",JDV_J211-CompetenceExclusive-ROR,null,"Compétence exclusive","Questionnaire/ror-questionnaire-offre-de-ville,StructureDefinition/ror-practitionerrole","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J212-OrientationParticuliere-ROR/FHIR/JDV-J212-OrientationParticuliere-ROR,1.1.0,active,"1.2.250.1.213.3.4.44",JDV_J212-OrientationParticuliere-ROR,null,"Orientation particulière","Questionnaire/ror-questionnaire-offre-de-ville,StructureDefinition/ror-practitionerrole","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J213-CapaciteSavoirFaire-ROR/FHIR/JDV-J213-CapaciteSavoirFaire-ROR,1.1.0,active,"1.2.250.1.213.3.4.45",JDV_J213-CapaciteSavoirFaire-ROR,null,"Capacité (savoir-faire)","Questionnaire/ror-questionnaire-offre-de-ville,StructureDefinition/ror-practitionerrole","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J214-QualificationPAC-ROR/FHIR/JDV-J214-QualificationPAC-ROR,1.1.0,active,"1.2.250.1.213.3.4.46",JDV_J214-QualificationPAC-ROR,null,"Qualification de praticien adjoint contractuel","Questionnaire/ror-questionnaire-offre-de-ville,StructureDefinition/ror-practitionerrole","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J215-DESCnonQualifiant-ROR/FHIR/JDV-J215-DESCnonQualifiant-ROR,1.1.0,active,"1.2.250.1.213.3.4.47",JDV_J215-DESCnonQualifiant-ROR,null,"DESC non qualifiant","Questionnaire/ror-questionnaire-offre-de-ville,StructureDefinition/ror-practitionerrole","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J216-DroitExerciceCompl-ROR/FHIR/JDV-J216-DroitExerciceCompl-ROR,1.1.0,active,"1.2.250.1.213.3.4.48",JDV_J216-DroitExerciceCompl-ROR,null,"Droit d'exercice complémentaire","Questionnaire/ror-questionnaire-offre-de-ville,StructureDefinition/ror-practitionerrole","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J217-ModeExercice-ROR/FHIR/JDV-J217-ModeExercice-ROR,1.1.0,active,"1.2.250.1.213.3.4.49",JDV_J217-ModeExercice-ROR,null,"Mode d'exercice","StructureDefinition/ror-practitionerrole-unit-exercise-mode,Questionnaire/ror-questionnaire-offre-de-ville","ans.fr.nos"
