Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/SearchParameter-ror-sp-additional-bed-type.json	613	13	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	42	42	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-capacity-closing-type.json	631	20	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	41	28	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-capacity-status.json	590	13	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	36	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-capacity-type.json	580	13	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	34	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-capacity-update-date.json	621	12	0	0	1	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	35	26	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-crisis-type.json	563	13	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	36	25	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-equipment-feature.json	626	13	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	35	33	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-equipment-type.json	586	13	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	37	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-gender-capacity-available.json	648	13	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	35	32	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-age-range-high.json	775	13	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	36	25	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-age-range-low.json	770	13	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	35	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-equipment-type.json	687	12	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	34	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-intervention-zone.json	670	14	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	36	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-notavailable-closing-reopeningdate.json	803	12	0	0	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	35	26	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-patient-type.json	668	13	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	34	25	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-psychiatric-sector.json	667	13	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	35	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-limit-value.json	604	13	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	35	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-location-commune-cog.json	601	12	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	35	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-location-near-insee-code.json	666	13	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	35	26	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-nb-capacity.json	574	13	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	34	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-closing-type.json	653	13	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	36	25	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-drop-zone.json	596	12	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	35	25	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-oi-name.json	555	13	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	36	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-period-end.json	561	13	0	0	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	39	25	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-amount-value.json	639	13	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	35	34	0	0	0	1	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-dependency-level.json	683	13	0	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	37	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-residential-type.json	666	12	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	35	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-type.json	590	13	0	0	0	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	36	26	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-unit.json	647	12	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	37	25	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-validity-start-date.json	672	17	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	38	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-welcome-type.json	698	17	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	36	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-special-price.json	619	16	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	36	30	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-residential-number.json	607	17	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	41	43	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-residential-type.json	602	17	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	37	33	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-temporality-capacity.json	630	17	0	0	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	35	34	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-temporary-assignement.json	633	17	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	40	26	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1546	17	0	21	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	54	189	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-act-type.json	1503	17	0	17	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	56	170	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ror-available-time-effective-opening-closing-date.json	3193	17	0	18	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	68	123	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ror-available-time-number-days-of-week.json	2275	17	0	20	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	56	89	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-available-time-type-of-time.json	2653	17	0	20	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	57	87	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-commune-cog.json	1875	18	0	16	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	60	92	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-confidence-geolocation.json	1480	18	0	16	1	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	54	83	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-confidentiality-level.json	2711	17	0	16	0	0	0	0	0	455	0	0	0	0	0	0	0	0	0	0	56	83	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-contact-confidentiality-level.json	2426	17	0	15	0	0	0	0	0	18	0	0	0	0	0	0	0	0	1	0	83	81	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ror-contact-description.json	2032	17	0	20	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	61	79	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-function-contact.json	3082	18	0	17	0	0	0	0	0	445	0	0	0	0	0	0	0	0	0	0	58	79	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-telecom-confidentiality-level.json	1910	17	0	16	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	55	79	0	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-ror-contact-telecom-usage.json	1972	17	0	15	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	55	77	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-coordinate-reliability.json	2265	17	0	16	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	56	54	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact-telecom.json	4392	18	0	42	0	0	0	0	0	455	0	0	0	0	0	0	0	0	0	0	88	79	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact.json	7724	18	0	34	0	0	0	0	0	516	0	0	0	0	0	0	0	0	0	0	120	133	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-no-consent-habilitation.json	2302	17	0	16	1	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	58	57	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-patient-type.json	4819	18	0	28	0	0	0	0	0	452	0	0	0	0	0	0	0	1	0	0	102	101	0	0	1	0	3	0	1
fsh-generated/resources/StructureDefinition-ror-healthcareservice-psychiatric-sector.json	2188	17	0	22	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	58	54	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-sensitive-unit.json	2017	17	0	18	0	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	55	54	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice.json	43974	20	0	5843	0	0	0	0	0	5763	0	0	0	0	0	0	0	2	0	0	608	1088	0	0	0	0	26	0	2
fsh-generated/resources/StructureDefinition-ror-location-equipment-limit.json	4201	18	0	19	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	89	113	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-location-equipment.json	4934	17	0	16	1	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	92	113	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-location-residential-capacity.json	4108	18	0	22	0	0	0	0	0	453	0	0	0	0	0	0	0	0	0	0	86	112	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-location-supported-capacity.json	16291	18	0	24	0	0	0	0	0	4411	0	0	1	0	0	0	0	1	0	0	229	279	0	0	1	0	9	0	1
fsh-generated/resources/StructureDefinition-ror-location.json	26375	19	0	42	0	0	0	0	0	1406	0	0	0	0	0	0	0	2	0	0	425	704	0	0	0	0	21	1	2
fsh-generated/resources/StructureDefinition-ror-measure.json	2039	17	0	50	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	197	385	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-ror-measurereport.json	3169	17	0	1278	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	172	292	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-ror-meta-comment.json	1649	17	0	28	1	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	54	69	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-meta-creation-date.json	2055	17	0	20	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	55	69	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-organization-accessibility-location.json	2252	18	0	20	0	0	0	0	0	457	0	0	0	0	0	0	0	0	0	0	55	70	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ror-organization-accomodation-family.json	1902	17	0	20	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	54	67	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-additional-name.json	2057	17	0	20	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	55	68	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-closing-type.json	1954	17	0	19	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	55	68	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-comment.json	1756	17	0	17	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	54	70	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-creation-date.json	1723	17	0	20	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	56	67	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-drop-zone.json	1786	17	0	20	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	54	62	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-financial-help-type.json	2276	17	0	20	0	0	0	0	0	450	0	0	1	0	0	0	0	0	0	0	56	54	0	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-organization-level-recours-orsan.json	2175	17	0	20	0	0	0	0	0	456	0	0	0	0	0	0	0	0	0	0	55	68	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-permanent-social-help-place.json	1977	17	0	20	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	54	67	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-temporary-social-help-place.json	1978	17	0	20	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	55	66	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-price.json	18621	18	0	27	0	0	0	1	1	2200	0	0	0	0	0	0	0	1	0	0	297	352	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-ror-organization-reopening-date.json	1779	17	0	17	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	54	61	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization.json	36668	20	0	57	0	0	0	0	0	519	0	0	1	0	0	0	0	3	0	0	829	2958	0	0	1	0	37	1	3
fsh-generated/resources/StructureDefinition-ror-practitioner.json	7809	17	0	32	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	210	585	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-ror-practitionerrole-name.json	5389	17	0	24	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	120	175	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole-unit-exercise-mode.json	2286	18	0	18	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	56	67	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole.json	31359	18	0	33	0	0	0	0	0	39	0	0	0	0	0	0	0	1	0	0	353	434	0	0	1	0	15	0	1
fsh-generated/resources/StructureDefinition-ror-questionnaire.json	13848	19	0	65	0	0	0	0	0	45	0	0	1	0	0	0	0	1	0	0	365	495	0	0	0	0	36	0	1
fsh-generated/resources/StructureDefinition-ror-task.json	12218	18	0	64	1	0	0	0	0	1351	0	0	0	0	0	0	0	1	0	0	407	602	0	0	1	0	21	1	1
fsh-generated/resources/StructureDefinition-ror-telecom-communication-channel.json	3583	17	0	21	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	63	47	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-confidentiality-level.json	3171	17	0	21	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	58	49	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-usage.json	2373	17	0	21	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	54	47	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-territorial-division.json	4869	18	0	20	0	0	0	0	0	460	0	0	0	0	0	0	0	1	0	0	92	65	0	0	0	0	4	0	0
fsh-generated/resources/Task-ror-task-exemple.json	1890	17	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	36	13	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-act-type-ror-valueset.json	568	17	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	35	59	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-code-region-territorial-division-ror-valueset.json	1336	17	0	0	0	0	0	0	1	1352	0	0	0	0	0	0	0	0	0	0	37	6934	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ror-include-associated-data-vs.json	926	17	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	39	55	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ror-usage-context-type-vs.json	1529	17	0	0	0	0	0	0	0	762	0	0	0	0	0	0	0	0	0	0	38	1141	0	0	0	0	1	0	0
