Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/SearchParameter-ror-sp-organization-period-end.json	561	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-amount-value.json	639	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-dependency-level.json	683	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-residential-type.json	666	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-type.json	590	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-unit.json	647	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-validity-start-date.json	672	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-welcome-type.json	698	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-special-price.json	619	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-residential-number.json	607	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-residential-type.json	602	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-temporality-capacity.json	630	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-temporary-assignement.json	633	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1546	2	0	12	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	32	151	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-act-type.json	1503	2	0	22	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	38	221	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-available-time-effective-opening-closing-date.json	3193	1	0	37	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	45	189	0	0	0	0	2	0	2
fsh-generated/resources/StructureDefinition-ror-available-time-number-days-of-week.json	2275	2	0	27	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	41	96	0	0	0	1	2	0	0
fsh-generated/resources/StructureDefinition-ror-available-time-type-of-time.json	2653	1	0	28	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	35	84	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-comment.json	1677	2	0	27	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	30	80	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-commune-cog.json	1875	2	0	27	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	39	69	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-confidence-geolocation.json	1480	1	0	29	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	32	80	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-confidentiality-level.json	2711	2	0	28	0	0	0	0	0	435	0	0	0	0	0	0	0	0	0	0	41	78	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-confidentiality-level.json	2426	2	0	28	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	40	73	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-contact-description.json	2032	2	0	64	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	38	75	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-function-contact.json	3082	1	0	30	0	0	0	0	0	431	0	0	0	0	0	0	0	0	0	0	41	80	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-telecom-confidentiality-level.json	1910	2	0	28	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	38	74	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-contact-telecom-usage.json	1972	1	0	28	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	36	75	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-coordinate-reliability.json	2265	2	0	29	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	39	74	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact-telecom.json	4392	2	0	60	1	1	0	0	0	439	0	0	0	0	0	0	0	1	0	0	72	118	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact.json	7724	2	0	41	0	0	0	0	0	464	0	0	1	0	0	0	0	0	0	0	96	151	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-no-consent-habilitation.json	2302	2	0	27	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	77	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-patient-type.json	4819	2	0	36	0	0	0	0	0	439	0	0	0	0	0	0	0	1	0	0	73	136	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-psychiatric-sector.json	2188	1	0	28	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	71	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-sensitive-unit.json	2017	2	0	27	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	26	70	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice.json	44149	4	0	5642	1	0	0	0	1	5682	0	0	0	0	0	0	0	3	0	0	563	912	0	0	1	0	30	1	2
fsh-generated/resources/StructureDefinition-ror-location-equipment-limit.json	4201	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	59	74	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-location-equipment.json	4934	2	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	64	77	0	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-ror-location-residential-capacity.json	4108	2	0	6	0	0	0	0	0	440	0	0	0	0	0	0	0	0	0	0	59	76	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-location-supported-capacity.json	17216	3	0	12	0	0	0	0	0	3936	0	0	1	0	0	0	0	1	0	0	209	323	0	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-ror-location.json	27071	4	0	40	0	0	0	0	0	1343	0	0	0	0	0	0	0	3	0	0	389	580	0	0	1	0	23	0	2
fsh-generated/resources/StructureDefinition-ror-measure.json	2039	1	0	38	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	164	286	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-ror-measurereport.json	3169	2	0	1215	1	0	0	0	0	46	0	0	0	0	0	0	0	1	0	0	140	223	0	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-ror-meta-comment.json	1649	1	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	27	58	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-meta-creation-date.json	2055	2	0	2	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	32	53	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-accessibility-location.json	2252	1	0	3	0	0	0	0	0	451	0	0	0	0	0	0	0	0	0	0	28	51	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ror-organization-accomodation-family.json	1902	2	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	27	48	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-additional-name.json	2057	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	27	53	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-organization-closing-type.json	1954	1	0	2	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	27	50	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-comment.json	1756	2	0	2	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	27	47	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-creation-date.json	1723	1	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	26	47	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-drop-zone.json	1786	2	0	2	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	26	51	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-financial-help-type.json	2276	1	0	3	0	0	0	0	0	430	0	0	0	0	0	0	0	0	0	0	28	48	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-organization-level-recours-orsan.json	2175	2	0	2	0	0	0	0	0	437	0	0	0	0	0	0	0	0	0	0	28	49	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-permanent-social-help-place.json	1977	1	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	28	49	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-temporary-social-help-place.json	1978	2	0	2	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	27	49	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-price.json	18621	3	0	21	1	0	0	0	0	2168	0	0	1	0	0	0	0	2	0	0	258	229	0	0	1	0	12	0	1
fsh-generated/resources/StructureDefinition-ror-organization-reopening-date.json	1779	2	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	28	48	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-organization.json	36619	5	0	91	0	0	0	0	1	540	0	0	1	0	0	0	0	5	0	0	788	2626	0	0	1	0	43	1	3
fsh-generated/resources/StructureDefinition-ror-practitioner.json	7944	2	0	27	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	173	618	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-ror-practitionerrole-name.json	5389	2	0	11	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	89	182	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole-unit-exercise-mode.json	2286	1	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	30	71	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole.json	31494	4	0	31	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	308	559	0	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-ror-questionnaire.json	13848	2	0	66	0	0	0	0	0	32	0	0	1	0	0	0	0	2	0	0	321	640	0	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-ror-task.json	12218	3	0	77	0	0	0	1	0	1319	0	0	0	0	0	0	0	3	0	0	358	505	0	0	0	0	19	0	2
fsh-generated/resources/StructureDefinition-ror-telecom-communication-channel.json	3583	2	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	31	53	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-confidentiality-level.json	3171	1	0	5	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	30	46	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-usage.json	2373	2	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	27	45	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-territorial-division.json	4869	2	0	7	0	0	0	0	0	429	0	0	0	0	0	0	0	0	0	0	61	66	0	0	0	0	3	0	0
fsh-generated/resources/Task-ror-task-exemple.json	1890	2	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	9	13	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-act-type-ror-valueset.json	568	1	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	9	60	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-code-region-territorial-division-ror-valueset.json	1336	2	0	0	0	0	0	0	0	1356	0	0	0	0	0	0	0	0	0	0	10	3983	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ror-include-associated-data-vs.json	926	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	8	53	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ror-usage-context-type-vs.json	1529	2	0	0	0	0	0	0	0	737	0	0	0	0	0	0	0	1	0	0	11	810	0	0	0	0	0	0	0
