Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact-telecom.json	4392	2	0	0	0	0	0	41	0	96	0	0	1	0	0	0	0	0	0	0	148	240	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact.json	7724	3	0	0	0	0	0	17	0	98	0	0	0	0	0	0	0	1	0	0	222	272	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-no-consent-habilitation.json	2302	2	1	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	75	129	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-patient-type.json	4819	3	0	0	0	0	0	12	0	99	0	0	0	0	0	0	0	0	0	0	173	221	0	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-ror-healthcareservice-psychiatric-sector.json	2188	2	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	75	124	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-sensitive-unit.json	2017	2	0	0	0	0	0	7	0	4	0	0	0	0	0	0	0	0	0	0	74	119	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice.json	43974	6	0	0	0	0	0	445	1	1303	0	0	0	0	0	0	0	2	0	0	1254	2034	0	0	1	0	24	1	2
fsh-generated/resources/StructureDefinition-ror-location-equipment-limit.json	4201	2	0	0	0	0	0	6	0	9	0	0	0	0	0	0	0	0	0	0	148	255	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-location-equipment.json	4934	3	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	159	263	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-location-residential-capacity.json	4108	2	1	0	0	0	0	5	0	106	0	0	1	0	0	0	0	1	0	0	145	216	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ror-location-supported-capacity.json	16291	4	0	0	0	0	0	13	0	869	0	0	0	0	0	0	0	0	0	0	471	490	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-ror-location.json	26375	4	0	0	0	0	0	67	0	333	0	0	0	0	0	0	0	2	0	0	854	1069	0	0	0	0	15	0	2
fsh-generated/resources/StructureDefinition-ror-measure.json	2039	2	0	0	0	0	0	33	0	14	0	0	0	0	0	0	0	0	0	0	366	472	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ror-measurereport.json	3169	2	0	0	0	0	0	250	0	18	0	0	0	0	0	0	0	1	0	0	321	305	0	0	1	0	5	0	0
fsh-generated/resources/StructureDefinition-ror-meta-comment.json	1649	2	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	73	108	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ror-meta-creation-date.json	2055	3	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	73	103	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-accessibility-location.json	2252	2	0	0	0	0	0	3	0	98	0	0	0	0	0	0	0	0	0	0	75	117	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-accomodation-family.json	1902	2	1	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	73	144	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ror-organization-additional-name.json	2057	2	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	74	101	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-closing-type.json	1954	2	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	74	103	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-comment.json	1756	2	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	76	107	0	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-ror-organization-creation-date.json	1723	2	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	71	112	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-drop-zone.json	1786	2	0	0	0	0	0	3	0	39	0	0	1	0	0	0	0	0	0	0	72	102	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-financial-help-type.json	2276	2	0	0	0	0	0	2	0	96	0	0	0	0	0	0	0	0	0	0	78	107	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-level-recours-orsan.json	2175	2	0	0	0	0	0	3	0	95	0	0	0	0	0	0	0	0	0	0	76	108	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-permanent-social-help-place.json	1977	2	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	1	0	0	73	103	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-temporary-social-help-place.json	1978	2	1	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	74	105	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-organization-price.json	18621	5	0	0	0	0	0	14	0	507	0	0	0	0	0	0	0	0	0	0	623	374	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-ror-organization-reopening-date.json	1779	2	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	73	104	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization.json	36668	5	0	0	0	0	0	58	1	166	0	0	1	0	0	0	0	3	0	0	1690	2146	0	0	1	0	28	0	4
fsh-generated/resources/StructureDefinition-ror-practitioner.json	7809	3	0	0	0	0	0	23	0	15	0	0	0	0	0	0	0	1	0	0	390	336	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole-name.json	5389	2	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	228	203	0	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-ror-practitionerrole-unit-exercise-mode.json	2286	2	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	84	104	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole.json	31359	5	0	0	0	0	0	15	0	24	0	0	0	0	0	0	0	1	0	0	702	609	0	0	0	0	14	1	1
fsh-generated/resources/StructureDefinition-ror-questionnaire.json	12393	3	1	0	0	0	0	47	0	26	0	0	0	0	0	0	0	1	0	0	666	633	0	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-ror-task.json	12218	3	0	0	0	0	0	49	0	308	0	0	1	0	0	0	0	1	0	0	790	666	0	0	1	0	17	0	2
fsh-generated/resources/StructureDefinition-ror-telecom-communication-channel.json	3583	2	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	1	0	0	81	103	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-confidentiality-level.json	3171	3	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	79	115	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-usage.json	2373	2	0	0	0	0	0	43	0	4	0	0	0	0	0	0	0	0	0	0	75	105	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ror-territorial-division.json	4869	2	0	0	0	0	0	5	0	101	0	0	0	0	0	0	0	0	0	0	149	134	0	0	0	0	2	0	0
fsh-generated/resources/ValueSet-act-type-ror-valueset.json	438	2	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	35	1440	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-code-region-territorial-division-ror-valueset.json	1104	2	0	0	0	0	0	0	0	327	0	0	0	0	0	0	0	0	0	0	35	426	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ror-include-associated-data-vs.json	796	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	34	83	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ror-usage-context-type-vs.json	1279	2	0	0	0	0	0	0	1	3488	0	0	0	0	0	0	0	0	0	0	37	905	0	0	0	0	0	0	0
