Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-age-range-high.json	775	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-age-range-low.json	770	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-equipment-type.json	687	5	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	15	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-intervention-zone.json	670	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-notavailable-closing-reopeningdate.json	803	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-patient-type.json	668	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-psychiatric-sector.json	667	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-limit-value.json	604	4	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-location-commune-cog.json	601	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-location-near-insee-code.json	666	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-nb-capacity.json	574	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	3	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-closing-type.json	653	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-drop-zone.json	596	4	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-oi-name.json	555	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-period-end.json	561	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-amount-value.json	639	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-dependency-level.json	683	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-residential-type.json	666	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-type.json	590	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-unit.json	647	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-validity-start-date.json	672	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-welcome-type.json	698	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-special-price.json	619	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	3	0	0
fsh-generated/resources/SearchParameter-ror-sp-residential-number.json	607	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-residential-type.json	602	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-temporality-capacity.json	630	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-temporary-assignement.json	633	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1546	2	0	11	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	29	147	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-act-type.json	1503	3	0	11	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	30	143	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-available-time-effective-opening-closing-date.json	3193	2	0	27	0	0	0	0	0	8	0	0	1	0	0	0	0	1	0	0	45	158	0	0	0	0	2	0	3
fsh-generated/resources/StructureDefinition-ror-available-time-number-days-of-week.json	2275	3	0	28	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	42	115	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-available-time-type-of-time.json	2653	2	0	27	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	32	94	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ror-commune-cog.json	1875	3	0	27	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	32	70	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-confidence-geolocation.json	1480	2	0	25	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	38	68	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-confidentiality-level.json	2711	3	0	17	0	0	0	0	0	273	0	0	0	0	0	0	0	0	0	0	32	61	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-contact-confidentiality-level.json	2426	2	0	16	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	32	60	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-description.json	2032	3	0	21	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	31	60	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-contact-function-contact.json	3082	2	0	16	1	0	0	0	0	450	0	0	0	0	0	0	0	0	0	0	32	61	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-telecom-confidentiality-level.json	1910	3	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	30	57	0	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-telecom-usage.json	1972	5	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	31	57	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-coordinate-reliability.json	2265	5	0	6	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	29	55	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact-telecom.json	4392	6	0	20	0	0	0	0	0	285	0	0	0	0	0	0	0	0	0	0	63	82	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact.json	7724	3	0	21	0	0	0	0	1	323	0	0	0	0	0	0	0	1	0	0	94	126	0	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-ror-healthcareservice-no-consent-habilitation.json	2302	2	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	31	55	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-patient-type.json	4819	3	0	14	1	0	0	0	0	280	0	0	0	0	0	0	0	0	0	0	76	104	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-psychiatric-sector.json	2188	5	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	33	55	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-sensitive-unit.json	2017	5	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	32	57	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice.json	43974	10	0	4916	0	0	0	0	0	4116	0	0	1	0	0	0	0	2	0	0	594	883	0	0	1	0	28	1	2
fsh-generated/resources/StructureDefinition-ror-location-equipment-limit.json	4201	5	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	70	117	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-location-equipment.json	4934	6	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	69	117	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-location-residential-capacity.json	4108	5	0	8	0	0	0	0	0	281	0	0	0	0	0	0	0	0	0	0	69	117	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-location-supported-capacity.json	16291	7	0	45	0	0	0	0	0	2621	0	0	0	0	0	0	0	0	0	0	211	302	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-ror-location.json	26375	8	0	45	0	0	0	0	0	3000	0	0	0	0	0	0	0	2	0	0	424	736	0	0	0	0	20	0	2
fsh-generated/resources/StructureDefinition-ror-measure.json	2039	5	0	45	1	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	166	401	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-ror-measurereport.json	3169	5	0	943	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	142	298	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-ror-meta-comment.json	1649	6	0	3	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	28	73	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-meta-creation-date.json	2055	4	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	27	71	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-accessibility-location.json	2252	5	0	3	0	0	0	0	0	296	0	0	0	0	0	0	0	0	0	0	29	73	0	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-organization-accomodation-family.json	1902	5	0	2	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	28	71	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-additional-name.json	2057	5	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	29	69	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-closing-type.json	1954	5	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	28	68	0	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-ror-organization-comment.json	1756	5	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	28	68	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ror-organization-creation-date.json	1723	5	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	26	67	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-organization-drop-zone.json	1786	5	0	3	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	27	72	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-financial-help-type.json	2276	4	0	3	0	0	0	0	0	273	0	0	0	0	0	0	0	0	0	0	30	69	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-level-recours-orsan.json	2175	5	0	3	0	0	0	0	0	281	0	0	0	0	0	0	0	0	0	0	29	69	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-permanent-social-help-place.json	1977	5	0	5	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	28	68	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-temporary-social-help-place.json	1978	5	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	27	69	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-organization-price.json	18621	7	0	16	0	0	0	0	0	1556	0	0	0	0	0	0	0	1	0	0	278	369	0	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-ror-organization-reopening-date.json	1779	5	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	28	67	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-organization.json	36668	9	0	60	0	0	0	0	0	343	0	0	1	0	0	0	0	2	0	0	780	1360	0	0	1	0	43	0	2
fsh-generated/resources/StructureDefinition-ror-practitioner.json	7809	5	0	15	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	176	992	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-ror-practitionerrole-name.json	5389	6	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	94	184	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole-unit-exercise-mode.json	2286	3	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	30	73	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole.json	31359	3	0	16	0	0	0	0	1	45	0	0	0	0	0	0	0	1	0	0	317	349	0	0	0	0	20	0	1
fsh-generated/resources/StructureDefinition-ror-questionnaire.json	13848	4	0	59	0	0	0	0	0	50	0	0	0	0	0	0	0	1	0	0	332	450	0	0	0	0	17	1	1
fsh-generated/resources/StructureDefinition-ror-task.json	12218	3	0	76	0	0	0	0	0	853	0	0	1	0	0	0	0	2	0	0	368	569	0	0	0	0	17	0	2
fsh-generated/resources/StructureDefinition-ror-telecom-communication-channel.json	3583	2	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	34	49	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-confidentiality-level.json	3171	3	0	5	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	31	49	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-usage.json	2373	2	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	29	48	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-territorial-division.json	4869	3	0	7	0	0	0	0	0	274	0	0	0	0	0	0	0	0	0	0	63	69	0	0	0	0	2	0	0
fsh-generated/resources/Task-ror-task-exemple.json	1890	2	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	10	14	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-act-type-ror-valueset.json	568	3	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	10	66	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-code-region-territorial-division-ror-valueset.json	1336	2	0	0	0	0	0	0	0	1085	0	0	0	0	0	0	0	0	0	0	10	4600	0	0	1	0	0	0	0
fsh-generated/resources/ValueSet-ror-include-associated-data-vs.json	926	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	48	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ror-usage-context-type-vs.json	1529	3	0	0	0	0	0	0	1	474	0	0	0	0	0	0	0	0	0	0	15	70	0	0	0	0	1	0	0
