Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/SearchParameter-ror-sp-organization-oi-name.json	555	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-period-end.json	561	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-amount-value.json	639	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-dependency-level.json	683	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-residential-type.json	666	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-type.json	590	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-unit.json	647	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-validity-start-date.json	672	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-welcome-type.json	698	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-special-price.json	619	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-residential-number.json	607	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-residential-type.json	602	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-temporality-capacity.json	630	1	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-temporary-assignement.json	633	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1546	2	0	10	0	0	0	0	0	11	0	0	0	1	0	0	0	0	0	0	26	117	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-act-type.json	1503	2	0	20	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	27	125	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-available-time-effective-opening-closing-date.json	3193	1	0	17	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	43	114	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-available-time-number-days-of-week.json	2275	2	0	16	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	27	83	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-available-time-type-of-time.json	2653	1	0	16	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	78	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ror-commune-cog.json	1875	2	0	14	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	27	83	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-confidence-geolocation.json	1480	1	0	14	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	26	75	0	0	0	0	1	0	3
fsh-generated/resources/StructureDefinition-ror-confidentiality-level.json	2711	2	0	15	0	0	0	0	0	297	0	0	1	0	0	0	0	0	0	0	29	78	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-confidentiality-level.json	2426	1	0	14	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	36	75	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-description.json	2032	2	0	14	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	27	70	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-function-contact.json	3082	2	0	17	0	0	0	0	0	299	0	0	0	0	0	0	0	0	0	0	29	74	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-telecom-confidentiality-level.json	1910	2	0	15	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	27	69	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-telecom-usage.json	1972	1	0	14	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	31	68	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-coordinate-reliability.json	2265	2	0	14	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	39	72	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact-telecom.json	4392	1	0	38	0	0	0	0	0	311	0	0	0	0	0	0	0	1	0	0	75	110	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact.json	7724	2	0	26	0	0	0	0	0	327	0	0	0	0	0	0	0	0	0	0	100	154	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-no-consent-habilitation.json	2302	2	0	14	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	28	71	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-patient-type.json	4819	2	0	23	0	0	0	0	0	298	0	0	0	0	0	0	0	0	0	0	78	131	0	0	0	0	26	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-psychiatric-sector.json	2188	1	0	13	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	39	127	0	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-sensitive-unit.json	2017	2	0	15	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	37	68	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice.json	43974	4	0	4339	0	0	0	0	1	4005	0	0	0	0	0	0	0	2	0	0	621	998	0	0	0	0	20	0	2
fsh-generated/resources/StructureDefinition-ror-location-equipment-limit.json	4201	2	0	27	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	59	108	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ror-location-equipment.json	4934	2	0	12	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	63	114	0	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-location-residential-capacity.json	4108	1	0	7	0	0	0	0	0	295	0	0	0	0	0	0	0	0	0	0	62	105	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-location-supported-capacity.json	16291	3	0	16	1	0	0	0	0	2693	0	0	0	0	0	0	0	0	0	0	199	279	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-ror-location.json	26375	3	0	43	0	0	0	0	0	932	0	0	0	0	0	0	0	2	0	0	388	718	0	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-ror-measure.json	2039	2	0	54	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	165	378	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ror-measurereport.json	3169	1	0	816	0	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	142	319	0	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-ror-meta-comment.json	1649	2	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	26	69	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ror-meta-creation-date.json	2055	1	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	26	66	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-accessibility-location.json	2252	2	0	3	0	0	0	0	0	290	0	0	0	0	0	0	0	0	0	0	27	68	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ror-organization-accomodation-family.json	1902	2	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	26	63	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-additional-name.json	2057	1	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	30	65	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-closing-type.json	1954	2	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	27	65	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-comment.json	1756	1	0	4	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	26	64	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-creation-date.json	1723	2	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	26	65	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ror-organization-drop-zone.json	1786	1	0	2	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	26	64	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-financial-help-type.json	2276	2	0	2	0	0	0	0	0	292	0	0	0	0	0	0	0	0	0	0	27	64	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-level-recours-orsan.json	2175	1	0	3	0	0	0	0	0	286	0	0	0	0	0	0	0	0	0	0	28	64	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-permanent-social-help-place.json	1977	2	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	27	62	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-temporary-social-help-place.json	1978	1	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	26	62	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ror-organization-price.json	18621	3	0	17	0	0	0	0	0	1484	0	0	0	0	0	0	0	1	0	0	261	312	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-ror-organization-reopening-date.json	1779	2	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	26	56	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization.json	36668	4	0	66	0	0	0	0	1	383	0	0	1	0	0	0	0	3	0	0	773	1902	0	0	1	0	27	0	2
fsh-generated/resources/StructureDefinition-ror-practitioner.json	7809	2	0	18	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	174	549	0	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole-name.json	5389	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	88	108	0	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-ror-practitionerrole-unit-exercise-mode.json	2286	1	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	33	44	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole.json	31359	4	0	22	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	312	360	0	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-ror-questionnaire.json	13848	2	0	51	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	326	433	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-ror-task.json	12218	3	0	48	0	0	0	0	0	894	0	0	1	0	0	0	0	1	0	0	364	537	0	0	1	0	13	0	1
fsh-generated/resources/StructureDefinition-ror-telecom-communication-channel.json	3583	1	0	3	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	31	48	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-confidentiality-level.json	3171	2	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	30	67	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-usage.json	2373	2	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	26	57	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ror-territorial-division.json	4869	1	0	4	0	0	0	0	0	294	0	0	0	0	0	0	0	1	0	0	61	75	0	0	0	0	2	0	0
fsh-generated/resources/Task-ror-task-exemple.json	1890	2	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	8	13	0	0	0	0	0	0	1
fsh-generated/resources/ValueSet-act-type-ror-valueset.json	568	1	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	10	1768	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-code-region-territorial-division-ror-valueset.json	1336	2	0	0	0	0	0	0	0	921	0	0	0	0	0	0	0	0	0	0	9	4478	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ror-include-associated-data-vs.json	926	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	60	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ror-usage-context-type-vs.json	1529	1	0	0	0	0	0	0	1	469	0	0	0	0	0	0	0	0	0	0	10	684	0	0	0	0	0	0	0
