Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-ror-available-time-effective-opening-closing-date.json	3193	5	0	19	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	54	127	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ror-available-time-number-days-of-week.json	2275	5	0	21	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	35	88	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-available-time-type-of-time.json	2653	4	0	17	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	39	91	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-commune-cog.json	1875	3	0	21	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	34	91	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-confidence-geolocation.json	1480	2	0	17	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	27	79	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-confidentiality-level.json	2711	3	0	16	0	0	0	0	0	499	0	0	0	0	0	0	0	0	0	0	30	80	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-contact-confidentiality-level.json	2426	2	0	19	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	29	79	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ror-contact-description.json	2032	3	0	19	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	27	78	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-function-contact.json	3082	4	0	16	0	0	0	0	0	505	0	0	0	0	0	0	0	0	0	0	30	81	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-telecom-confidentiality-level.json	1910	2	0	17	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	77	0	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-telecom-usage.json	1972	3	0	16	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	29	77	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-coordinate-reliability.json	2265	2	0	16	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	28	77	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact-telecom.json	4392	3	0	45	0	0	0	0	0	513	0	0	0	0	0	0	0	0	0	0	60	116	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact.json	7724	3	0	30	0	0	0	0	0	530	0	0	0	0	0	0	0	1	0	0	108	154	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-no-consent-habilitation.json	2302	3	0	17	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	41	79	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-patient-type.json	4819	3	0	23	1	0	0	0	0	505	0	0	0	0	0	0	0	0	0	0	105	143	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-psychiatric-sector.json	2188	3	0	16	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	43	79	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-sensitive-unit.json	2017	3	0	12	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	39	73	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice.json	43974	7	0	6223	0	0	0	0	0	7114	0	0	1	0	0	0	0	2	0	0	601	1062	0	0	1	0	28	1	2
fsh-generated/resources/StructureDefinition-ror-location-equipment-limit.json	4201	3	0	9	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	59	87	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-location-equipment.json	4934	3	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	65	83	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-location-residential-capacity.json	4108	3	0	8	0	0	0	0	0	513	0	0	0	0	0	0	0	0	0	0	68	78	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-location-supported-capacity.json	16291	4	0	18	0	0	0	0	0	4532	0	0	0	0	0	0	0	1	0	0	199	189	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-ror-location.json	26375	6	0	45	0	0	0	0	1	1567	0	0	0	0	0	0	0	1	0	0	377	449	0	0	0	0	22	0	1
fsh-generated/resources/StructureDefinition-ror-measure.json	2039	3	0	53	0	0	0	0	0	17	0	0	1	0	0	0	0	1	0	0	166	270	0	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-ror-measurereport.json	3169	2	0	1703	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	141	204	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ror-meta-comment.json	1649	3	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	27	49	0	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-meta-creation-date.json	2055	2	0	4	1	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	28	48	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-accessibility-location.json	2252	3	0	3	0	0	0	0	0	510	0	0	0	0	0	0	0	0	0	0	28	57	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-accomodation-family.json	1902	2	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	28	49	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-additional-name.json	2057	3	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	27	47	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-organization-closing-type.json	1954	2	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	30	48	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-comment.json	1756	3	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	51	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-creation-date.json	1723	2	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	26	49	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-drop-zone.json	1786	3	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	26	48	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-financial-help-type.json	2276	3	0	3	0	0	0	0	0	505	0	0	0	0	0	0	0	0	0	0	30	49	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-organization-level-recours-orsan.json	2175	2	0	3	0	0	0	0	0	495	0	0	0	0	0	0	0	0	0	0	29	59	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-permanent-social-help-place.json	1977	3	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	28	89	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-temporary-social-help-place.json	1978	2	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	27	71	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-price.json	18621	6	0	16	1	0	0	0	0	2502	0	0	0	0	0	0	0	1	0	0	268	345	0	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-ror-organization-reopening-date.json	1779	3	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	27	73	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-organization.json	36668	5	0	67	0	0	0	0	1	568	0	0	1	0	0	0	0	3	0	0	802	1320	0	0	1	0	44	0	2
fsh-generated/resources/StructureDefinition-ror-practitioner.json	7809	3	0	30	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	172	988	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-ror-practitionerrole-name.json	5389	3	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	93	124	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole-unit-exercise-mode.json	2286	4	0	5	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	29	49	0	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole.json	31359	5	0	51	0	0	0	0	0	35	0	0	1	0	0	0	0	1	1	0	311	400	0	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-ror-questionnaire.json	13848	3	0	53	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	326	439	0	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-ror-task.json	12218	4	0	74	0	0	0	0	0	1548	0	0	0	0	0	0	0	1	0	0	363	527	0	0	1	0	22	0	1
fsh-generated/resources/StructureDefinition-ror-telecom-communication-channel.json	3583	3	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	31	63	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-confidentiality-level.json	3171	2	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	32	55	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-usage.json	2373	4	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	28	51	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-territorial-division.json	4869	5	0	7	0	0	0	0	0	513	0	0	0	0	0	0	0	1	0	0	64	74	0	0	0	0	3	1	0
fsh-generated/resources/Task-ror-task-exemple.json	1890	4	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	9	23	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-act-type-ror-valueset.json	568	3	0	0	1	0	0	0	1	31	0	0	0	0	0	0	0	0	0	0	9	56	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-code-region-territorial-division-ror-valueset.json	1336	3	0	0	0	0	0	0	0	1577	0	0	0	0	0	0	0	0	0	0	10	79256	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ror-include-associated-data-vs.json	926	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	42	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ror-usage-context-type-vs.json	1529	2	0	0	0	0	0	0	0	846	0	0	0	0	0	0	0	0	0	0	11	62	0	0	0	0	1	0	0
