Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/SearchParameter-ror-sp-capacity-status.json	590	2	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-capacity-type.json	580	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-capacity-update-date.json	621	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-crisis-type.json	563	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-equipment-feature.json	626	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-equipment-type.json	586	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-gender-capacity-available.json	648	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-age-range-high.json	775	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-age-range-low.json	770	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-equipment-type.json	687	2	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-intervention-zone.json	670	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	13	7	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-notavailable-closing-reopeningdate.json	803	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	15	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-patient-type.json	668	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-psychiatric-sector.json	667	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-limit-value.json	604	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-location-commune-cog.json	601	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	6	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-location-near-insee-code.json	666	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	7	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-nb-capacity.json	574	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-closing-type.json	653	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-drop-zone.json	596	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	6	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-oi-name.json	555	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-period-end.json	561	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-amount-value.json	639	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-dependency-level.json	683	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-residential-type.json	666	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-type.json	590	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-unit.json	647	3	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-validity-start-date.json	672	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-welcome-type.json	698	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-special-price.json	619	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-residential-number.json	607	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-residential-type.json	602	2	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-temporality-capacity.json	630	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-temporary-assignement.json	633	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	6	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1546	3	0	9	0	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	31	148	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-act-type.json	1503	2	0	12	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	39	140	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-available-time-effective-opening-closing-date.json	3193	3	0	19	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	40	153	0	0	0	0	2	0	2
fsh-generated/resources/StructureDefinition-ror-available-time-number-days-of-week.json	2275	3	0	21	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	30	172	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-available-time-type-of-time.json	2653	3	0	17	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	30	68	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-commune-cog.json	1875	2	0	16	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	37	64	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-confidence-geolocation.json	1480	3	0	17	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	28	65	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-confidentiality-level.json	2711	3	0	17	1	0	0	0	0	423	0	0	0	0	0	0	0	0	0	0	37	65	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-confidentiality-level.json	2426	2	0	20	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	30	68	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-description.json	2032	3	0	22	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	28	58	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-function-contact.json	3082	3	0	16	0	0	0	0	0	398	0	0	0	0	0	0	0	1	0	0	32	62	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-telecom-confidentiality-level.json	1910	3	0	18	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	29	69	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-telecom-usage.json	1972	2	0	16	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	32	57	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-coordinate-reliability.json	2265	3	0	15	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	41	61	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact-telecom.json	4392	3	0	44	0	0	0	0	0	406	0	0	0	0	0	0	0	0	0	0	76	102	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact.json	7724	3	0	31	0	0	0	0	1	408	0	0	0	0	0	0	0	0	0	0	118	128	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-no-consent-habilitation.json	2302	5	0	10	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	35	57	0	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-patient-type.json	4819	3	0	14	1	0	0	0	0	419	0	0	0	0	0	0	0	0	0	0	82	106	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-psychiatric-sector.json	2188	3	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	36	55	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-sensitive-unit.json	2017	3	0	7	0	0	0	0	0	6	0	0	1	0	0	0	0	1	0	0	31	57	0	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice.json	43974	6	0	5168	0	0	0	0	0	5960	0	0	0	0	0	0	0	2	0	0	582	702	0	0	1	0	20	0	2
fsh-generated/resources/StructureDefinition-ror-location-equipment-limit.json	4201	3	0	9	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	75	83	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-location-equipment.json	4934	3	0	8	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	67	86	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-location-residential-capacity.json	4108	3	0	8	1	0	0	0	0	413	0	0	0	0	0	0	0	0	0	0	60	80	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-location-supported-capacity.json	16291	4	0	18	0	0	0	0	0	3792	0	0	0	0	0	0	0	1	0	0	201	214	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ror-location.json	26375	4	0	54	0	0	0	0	0	1529	0	0	1	0	0	0	0	1	0	0	415	497	0	0	1	0	15	0	1
fsh-generated/resources/StructureDefinition-ror-measure.json	2039	3	0	56	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	160	290	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-ror-measurereport.json	3169	3	0	1168	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	139	228	0	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ror-meta-comment.json	1649	2	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	28	54	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-meta-creation-date.json	2055	3	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	28	60	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-accessibility-location.json	2252	2	0	3	1	0	0	0	0	431	0	0	0	0	0	0	0	0	0	0	30	61	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-accomodation-family.json	1902	3	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	28	52	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-additional-name.json	2057	2	0	2	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	28	51	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-closing-type.json	1954	3	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	28	52	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ror-organization-comment.json	1756	2	0	3	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	28	56	0	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-creation-date.json	1723	3	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	27	51	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-drop-zone.json	1786	2	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	28	50	0	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-ror-organization-financial-help-type.json	2276	3	0	2	0	0	0	0	0	415	0	0	0	0	0	0	0	0	0	0	28	50	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-level-recours-orsan.json	2175	2	0	3	0	0	0	0	0	376	0	0	0	0	0	0	0	0	0	0	29	51	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-permanent-social-help-place.json	1977	3	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	50	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-temporary-social-help-place.json	1978	2	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	28	51	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-price.json	18621	5	0	12	1	0	0	0	0	2026	0	0	1	0	0	0	0	1	0	0	261	227	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-ror-organization-reopening-date.json	1779	3	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	28	54	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization.json	36668	6	0	39	0	0	0	0	0	513	0	0	1	0	0	0	0	3	0	0	739	1386	0	0	1	0	28	0	2
fsh-generated/resources/StructureDefinition-ror-practitioner.json	7809	3	0	16	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	172	772	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ror-practitionerrole-name.json	5389	3	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	91	190	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole-unit-exercise-mode.json	2286	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	76	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole.json	31359	5	0	30	0	0	0	0	1	32	0	0	0	0	0	0	0	1	0	0	307	568	0	0	1	0	12	0	1
fsh-generated/resources/StructureDefinition-ror-questionnaire.json	13848	6	0	98	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	321	674	0	0	0	0	12	1	0
fsh-generated/resources/StructureDefinition-ror-task.json	12218	4	0	77	0	0	0	0	0	1225	0	0	1	0	0	0	0	1	0	0	358	688	0	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-ror-telecom-communication-channel.json	3583	2	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	32	63	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-confidentiality-level.json	3171	3	0	6	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	31	60	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-usage.json	2373	2	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	29	53	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-territorial-division.json	4869	3	0	8	0	0	0	0	0	429	0	0	0	0	0	0	0	0	0	0	63	83	0	0	0	0	2	0	1
fsh-generated/resources/Task-ror-task-exemple.json	1890	3	0	0	1	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	11	14	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-act-type-ror-valueset.json	568	3	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	9	66	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-code-region-territorial-division-ror-valueset.json	1336	2	0	0	0	0	0	0	1	1425	0	0	0	0	0	0	0	0	0	0	11	80241	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ror-include-associated-data-vs.json	926	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	44	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ror-usage-context-type-vs.json	1529	2	0	0	0	0	0	0	0	692	0	0	0	0	0	0	0	0	0	0	12	69	0	0	0	0	1	0	0
