Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/SearchParameter-ror-sp-organization-oi-name.json	555	14	0	0	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	37	27	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-period-end.json	561	14	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	37	26	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-amount-value.json	639	13	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	37	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-dependency-level.json	683	14	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	41	25	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-residential-type.json	666	13	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	40	25	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-type.json	590	13	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	37	26	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-unit.json	647	13	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	37	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-validity-start-date.json	672	13	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	36	25	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-welcome-type.json	698	14	0	0	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	38	28	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-special-price.json	619	13	0	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	36	27	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-residential-number.json	607	14	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	37	26	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-residential-type.json	602	14	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	36	27	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-temporality-capacity.json	630	14	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	36	27	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-temporary-assignement.json	633	13	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	36	28	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1546	14	0	22	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	57	183	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-act-type.json	1503	14	0	17	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	55	168	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-available-time-effective-opening-closing-date.json	3193	14	0	22	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	67	146	0	0	0	0	2	0	2
fsh-generated/resources/StructureDefinition-ror-available-time-number-days-of-week.json	2275	13	0	20	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	56	107	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-available-time-type-of-time.json	2653	14	0	19	0	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	62	122	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-commune-cog.json	1875	13	0	16	1	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	64	105	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-confidence-geolocation.json	1480	13	0	17	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	55	98	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-confidentiality-level.json	2711	14	0	17	0	0	0	0	0	321	0	0	0	0	0	0	0	0	0	0	57	92	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-contact-confidentiality-level.json	2426	13	0	22	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	56	130	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-description.json	2032	14	0	22	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	63	92	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-function-contact.json	3082	13	0	17	0	0	0	0	0	314	0	0	0	0	0	0	0	0	0	0	58	100	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-contact-telecom-confidentiality-level.json	1910	18	0	17	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	55	110	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-telecom-usage.json	1972	17	0	16	1	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	55	99	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-coordinate-reliability.json	2265	18	0	17	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	57	90	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact-telecom.json	4392	17	0	49	0	0	0	0	0	323	0	0	0	0	0	0	0	1	0	0	86	131	0	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact.json	7724	19	0	32	0	0	0	0	0	345	0	0	0	0	0	0	0	0	0	0	118	180	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-no-consent-habilitation.json	2302	14	0	18	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	58	88	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-patient-type.json	4819	14	0	26	0	0	0	0	0	324	0	0	0	0	0	0	0	1	0	0	100	173	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-psychiatric-sector.json	2188	14	0	17	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	59	102	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-sensitive-unit.json	2017	13	0	19	1	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	56	80	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice.json	44149	17	0	4716	0	0	0	0	1	6200	0	0	1	0	0	0	0	3	0	0	589	1115	0	0	1	0	28	0	2
fsh-generated/resources/StructureDefinition-ror-location-equipment-limit.json	4201	13	0	17	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	87	146	0	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-ror-location-equipment.json	4934	14	0	18	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	91	146	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-location-residential-capacity.json	4108	14	0	17	0	0	0	0	0	322	0	0	0	0	0	0	0	0	0	0	87	135	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-location-supported-capacity.json	16291	14	0	24	0	0	0	0	0	2692	0	0	0	0	0	0	0	1	0	0	225	381	0	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-ror-location.json	26510	15	0	40	1	0	0	0	0	945	0	0	0	0	0	0	0	3	0	0	426	738	0	0	1	0	25	0	2
fsh-generated/resources/StructureDefinition-ror-measure.json	2039	14	0	85	0	0	0	0	0	29	0	0	1	0	0	0	0	1	0	0	190	345	0	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-ror-measurereport.json	3169	14	0	913	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	166	214	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-ror-meta-comment.json	1649	13	0	15	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	53	54	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-meta-creation-date.json	2055	14	0	16	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	53	51	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-accessibility-location.json	2252	14	0	15	0	0	0	0	0	307	0	0	0	0	0	0	0	0	0	0	55	53	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-accomodation-family.json	1902	14	0	15	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	56	50	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-additional-name.json	2057	13	0	15	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	54	53	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-closing-type.json	1954	14	0	15	1	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	57	52	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-comment.json	1756	13	0	15	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	54	58	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-creation-date.json	1723	13	0	15	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	53	51	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-drop-zone.json	1786	14	0	18	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	54	53	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-organization-financial-help-type.json	2276	13	0	18	0	0	0	0	0	317	0	0	0	0	0	0	0	0	0	0	56	52	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-level-recours-orsan.json	2175	14	0	19	0	0	0	0	0	310	0	0	0	0	0	0	0	0	0	0	56	52	0	0	0	1	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-permanent-social-help-place.json	1977	14	0	18	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	54	52	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-temporary-social-help-place.json	1978	13	0	18	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	54	53	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-price.json	18621	16	0	27	0	0	0	0	0	1664	0	0	0	0	0	0	0	1	0	0	286	225	0	0	1	0	11	1	1
fsh-generated/resources/StructureDefinition-ror-organization-reopening-date.json	1779	13	0	21	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	54	54	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-organization.json	36800	16	0	55	0	0	0	0	1	383	0	0	1	0	0	0	0	5	0	0	784	2890	0	0	0	0	38	0	3
fsh-generated/resources/StructureDefinition-ror-practitioner.json	7944	15	0	34	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	201	559	0	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole-name.json	5389	14	0	28	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	118	162	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole-unit-exercise-mode.json	2286	13	0	18	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	70	88	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole.json	31494	15	0	32	0	0	0	0	0	69	0	0	0	0	0	0	0	2	0	0	336	570	0	0	1	0	16	0	1
fsh-generated/resources/StructureDefinition-ror-questionnaire.json	13848	15	0	56	0	0	0	0	0	43	0	0	1	0	0	0	0	1	0	0	347	628	0	0	0	0	17	1	1
fsh-generated/resources/StructureDefinition-ror-task.json	12218	15	0	89	0	0	0	0	0	940	0	0	0	0	0	0	0	3	0	0	386	527	0	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-ror-telecom-communication-channel.json	3583	14	0	29	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	60	51	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-confidentiality-level.json	3171	14	0	30	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	58	50	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-usage.json	2373	14	0	23	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	56	49	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-territorial-division.json	4869	13	0	20	1	0	0	0	0	314	0	0	0	0	0	0	0	0	0	0	91	70	0	0	0	0	3	0	1
fsh-generated/resources/Task-ror-task-exemple.json	1890	14	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	36	16	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-act-type-ror-valueset.json	568	13	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	36	64	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-code-region-territorial-division-ror-valueset.json	1336	13	0	0	0	0	0	0	1	990	0	0	0	0	0	0	0	0	0	0	35	3315	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ror-include-associated-data-vs.json	926	13	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	36	54	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ror-usage-context-type-vs.json	1529	14	0	0	0	0	0	0	0	564	0	0	0	0	0	0	0	0	0	0	40	547	0	0	0	0	0	0	0
