Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/SearchParameter-ror-sp-capacity-update-date.json	621	13	0	0	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	33	25	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-crisis-type.json	563	13	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	35	25	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-equipment-feature.json	626	13	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	34	25	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-equipment-type.json	586	12	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	35	27	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-gender-capacity-available.json	648	13	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	35	30	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-age-range-high.json	775	13	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	34	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-age-range-low.json	770	13	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	35	25	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-equipment-type.json	687	14	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	34	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-intervention-zone.json	670	13	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	34	25	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-notavailable-closing-reopeningdate.json	803	13	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	35	26	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-patient-type.json	668	18	0	0	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	34	25	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-psychiatric-sector.json	667	17	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	36	27	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-limit-value.json	604	13	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	33	25	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-location-commune-cog.json	601	13	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	34	25	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-location-near-insee-code.json	666	13	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	34	25	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-nb-capacity.json	574	13	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	34	25	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-closing-type.json	653	13	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	34	25	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-drop-zone.json	596	12	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	34	25	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-oi-name.json	555	13	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	34	25	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-period-end.json	561	13	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	33	25	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-amount-value.json	639	13	0	0	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	36	25	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-dependency-level.json	683	12	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	34	24	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-residential-type.json	666	13	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	34	25	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-type.json	590	13	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	40	24	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-unit.json	647	13	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	35	24	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-validity-start-date.json	672	12	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	35	24	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-price-welcome-type.json	698	17	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	35	25	0	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-special-price.json	619	17	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	35	24	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-residential-number.json	607	17	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	35	25	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-residential-type.json	602	17	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	34	25	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-temporality-capacity.json	630	17	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	35	24	0	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-temporary-assignement.json	633	16	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	35	24	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1546	18	0	17	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	52	158	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-act-type.json	1503	17	0	15	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	53	131	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-available-time-effective-opening-closing-date.json	3193	17	0	17	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	72	139	0	0	0	0	1	0	2
fsh-generated/resources/StructureDefinition-ror-available-time-number-days-of-week.json	2275	17	0	32	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	53	91	0	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-available-time-type-of-time.json	2653	17	0	26	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	54	92	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-comment.json	1677	17	0	16	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	52	83	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-commune-cog.json	1875	17	0	15	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	59	91	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-confidence-geolocation.json	1480	17	0	15	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	52	87	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-confidentiality-level.json	2711	17	0	16	0	0	0	0	0	332	0	0	0	0	0	0	0	0	0	0	54	81	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-contact-confidentiality-level.json	2426	17	0	19	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	55	80	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-description.json	2032	18	0	16	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	53	80	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-function-contact.json	3082	17	0	18	0	0	0	0	1	313	0	0	0	0	0	0	0	0	0	0	56	79	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-contact-telecom-confidentiality-level.json	1910	17	0	17	1	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	53	83	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-contact-telecom-usage.json	1972	17	0	16	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	54	78	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-coordinate-reliability.json	2265	17	0	21	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	53	79	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact-telecom.json	4392	18	0	47	0	0	0	0	0	316	0	0	0	0	0	0	0	0	0	0	83	118	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ror-healthcareservice-contact.json	7724	17	0	28	0	0	0	0	0	364	0	0	0	0	0	0	0	1	0	0	126	162	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-no-consent-habilitation.json	2302	17	0	16	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	53	82	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-patient-type.json	4819	18	0	23	0	0	0	0	0	329	0	0	1	0	0	0	0	0	0	0	96	203	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-psychiatric-sector.json	2188	17	0	17	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	53	52	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice-sensitive-unit.json	2017	17	0	18	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	52	50	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-healthcareservice.json	44149	20	0	4516	0	0	0	0	0	3990	0	0	0	0	0	0	0	4	0	0	577	1119	0	0	1	0	29	1	1
fsh-generated/resources/StructureDefinition-ror-location-equipment-limit.json	4201	14	0	17	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	90	136	0	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-ror-location-equipment.json	4934	13	0	16	1	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	88	120	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ror-location-residential-capacity.json	4108	13	0	15	0	0	0	0	0	332	0	0	0	0	0	0	0	1	0	0	84	111	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-location-supported-capacity.json	17216	15	0	23	0	0	0	0	0	2660	0	0	0	0	0	0	0	1	0	0	233	302	0	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-ror-location.json	27071	15	0	49	0	0	0	0	0	946	0	0	1	0	0	0	0	2	0	0	409	731	0	0	1	0	21	0	1
fsh-generated/resources/StructureDefinition-ror-measure.json	2039	13	0	45	0	0	0	0	0	45	0	0	0	0	0	0	0	2	0	0	188	425	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-ror-measurereport.json	3169	13	0	868	0	0	0	0	0	39	0	0	0	0	0	0	0	1	0	0	163	320	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-ror-meta-comment.json	1649	13	0	14	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	51	78	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-meta-creation-date.json	2055	13	0	20	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	52	75	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-accessibility-location.json	2252	13	0	13	0	0	0	0	0	323	0	0	0	0	0	0	0	0	0	0	53	77	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-organization-accomodation-family.json	1902	13	0	20	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	52	73	0	0	0	1	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-additional-name.json	2057	13	0	20	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	52	75	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ror-organization-closing-type.json	1954	13	0	20	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	52	76	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-comment.json	1756	13	0	20	1	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	51	72	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-creation-date.json	1723	13	0	19	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	52	69	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-drop-zone.json	1786	13	0	20	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	51	69	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-financial-help-type.json	2276	13	0	17	0	0	0	0	0	321	0	0	0	0	0	0	0	1	0	0	53	70	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-level-recours-orsan.json	2175	13	0	20	0	0	0	0	0	311	0	0	0	0	0	0	0	0	0	0	54	58	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-permanent-social-help-place.json	1977	13	0	17	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	52	71	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-nb-temporary-social-help-place.json	1978	13	0	42	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	53	70	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-organization-price.json	18621	14	0	28	0	0	0	0	0	1521	0	0	1	0	0	0	0	1	0	0	281	355	0	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-ror-organization-reopening-date.json	1779	13	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	52	70	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ror-organization.json	36619	16	0	52	0	0	0	0	0	386	0	0	0	0	0	0	0	5	0	0	764	2222	0	0	1	0	44	1	2
fsh-generated/resources/StructureDefinition-ror-practitioner.json	7944	13	0	31	0	0	0	0	0	72	0	0	1	0	0	0	0	1	0	0	196	551	0	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole-name.json	5389	13	0	22	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	126	175	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole-unit-exercise-mode.json	2286	13	0	17	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	53	74	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-practitionerrole.json	31494	15	0	28	0	0	0	0	0	40	0	0	0	0	0	0	0	2	0	0	327	531	0	0	1	0	16	0	1
fsh-generated/resources/StructureDefinition-ror-questionnaire.json	13848	14	0	58	0	0	0	0	0	42	0	0	0	0	0	0	0	1	0	0	342	587	0	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-ror-task.json	12218	14	0	101	0	0	0	0	0	937	0	0	0	0	0	0	0	2	0	0	380	653	0	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-ror-telecom-communication-channel.json	3583	13	0	23	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	61	83	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-confidentiality-level.json	3171	13	0	17	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	56	74	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-telecom-usage.json	2373	13	0	17	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	52	58	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ror-territorial-division.json	4869	13	0	21	0	0	0	0	0	317	0	0	0	0	0	0	0	1	0	0	86	69	0	0	0	0	3	0	0
fsh-generated/resources/Task-ror-task-exemple.json	1890	14	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	35	14	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-act-type-ror-valueset.json	568	13	0	0	0	0	0	0	1	48	0	0	0	0	0	0	0	0	0	0	34	86	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-code-region-territorial-division-ror-valueset.json	1336	13	0	0	0	0	0	0	0	1045	0	0	0	0	0	0	0	0	0	0	36	3123	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ror-include-associated-data-vs.json	926	12	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	34	55	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ror-usage-context-type-vs.json	1529	13	0	0	0	0	0	0	0	513	0	0	0	0	0	0	0	0	0	0	42	713	0	0	0	0	1	0	0
